sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
113121178_560663154_18_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,1,0.3839406736431411,0.2643613000755858,0.34369404065466785,0.26429831191735953,0.09730851825896301,0.204537270435722,0.2967511902286273,0.26329703531189025,0.12562652067495547,0.2079446283478784,0.2783227045115523,0.23463927670828463,0.7950061960280485,0.6827326068734283,-0.07849416333523614,0.10925066312997347,0.06625042577142179,0.15468246663598711,-0.10168757199404582,0.09754497238777407,0.061396500301871576,0.16132577510411847,-0.08002630634998172,0.11189895856414801,0.08255410103462155,0.15217266517421502,-0.10840719991845958,0.10122345970263895,0.06918650863495658,0.15571930228541822,0.501870957485252,0.3908523908523909,0.8235342585683427,0.6302493704816831,0.3475987727252364,0.31710517682566763,0.4725031738344675,0.3775825382661816,0.4217608348673085,0.38184071040132167,0.3336192214264812,0.29945624029000517,0.24439568366915201,0.2648911961796034
113121178_560663154_18_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.0941547705662417,0.19999601403061223,0.110289768146842,0.14293035704117077,0.017526596107732946,0.1605180987625766,0.34828210739312077,0.26488939307997733,0.045934186783566255,0.1642206624514183,0.011264092174401802,0.15280087150966115,0.7049249037229735,0.20001594387755103,0.07387272400354242,0.19999601403061223,0.10065365499985608,0.19999601403061223,0.06741037195317062,0.19999601403061223,0.10249275512643496,0.20071348852040816,0.13974364047622717,0.21106619199903456,0.18682149959683933,0.22871135598408326,0.13415023410988855,0.2072781954887218,0.1537412352076141,0.22573762496951963,0.42266468141243374,0.3406813627254509,0.8641365298939024,0.694099772094201,0.312696459223416,0.30389105058365756,0.4554676861914409,0.3556231003039514,0.34436813800343996,0.35084654662725073,0.302629472449209,0.3077923767399506,0.23777264321629973,0.25294287851814445
113121178_560663154_26_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,-0.30166081492331215,0.08768697160199436,0.22270651511303227,0.19999601403061223,0.06713949240612983,0.15737270053630126,0.37711599761909603,0.258938652615732,0.0953100178009618,0.1670640227946735,0.20890396362698213,0.16313289305990036,-0.3500623127501199,0.19999601403061223,0.022556066297339177,0.10767702411832883,-0.12820874804587987,0.0633112582781457,0.022415368659251398,0.10347481856168902,-0.067661389190504,0.13666213768115942,-0.030186958954110527,0.19999601403061223,-0.042636386947625865,0.19999601403061223,-0.049997835768366174,0.19999601403061223,-0.012601647869141044,0.20015545280612246,0.3086867785563815,0.24387976448713977,0.9324407372537328,0.7637753756920643,0.31434648449955715,0.3063959919318108,0.3268396305705054,0.24519171113041321,0.39960647744540356,0.2470807453416149,0.3029991095749243,0.288868917704455,0.12466907357020181,0.21622135754736216
113121178_577886028_11_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.5132932094667946,0.3533378287255563,0.6390109729803233,0.4723485404136717,0.09430669939769948,0.18757396449704142,0.34689329306090416,0.2667255743499116,0.1250677287631824,0.2075812274368231,0.3859276391561162,0.34489454301975225,0.6535381460220635,0.42520411785587503,-0.2049010054468138,0.07787325456498388,-0.04819443329344554,0.10044961070292795,-0.15205112302978477,0.09212602709909126,0.2121940690657941,0.1640683859750797,-0.13453370259199232,0.10594457605641562,0.06893886915965483,0.15109811342393487,-0.08454237078194729,0.1198884239888424,0.23520563522714522,0.20119581464872946,0.5493128631333606,0.3882548246524175,0.8775383387901032,0.6942427823737971,0.2023298934004242,0.26406544996853365,0.5186031094349325,0.3728709214036528,0.3136150757986118,0.329142403388036,0.20366405922702815,0.2733612273361227,0.2531055698542931,0.266297505327676
113121178_577886028_11_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.5912231126699086,0.4319349315068493,0.4704229291393812,0.30579050097592714,0.11323278938130485,0.21820940819423368,0.3189839141402414,0.26178800452659373,0.1091656355909655,0.21195652173913043,0.09508606369822986,0.2220061972173279,0.6804211521657931,0.46903820816864294,-0.12626709927488788,0.10578512396694215,-0.004744320102610911,0.1319796954314721,-0.1350331058977957,0.10335349092908191,-0.06370653754142255,0.09613602921140117,-0.21824574600814717,0.06675879664079941,-0.1190815000865319,0.09738093936245831,-0.23490957425225467,0.06443914081145585,-0.2259214175724063,0.0642362029737023,0.4505551126866264,0.32790789996030173,0.9601186053697461,0.8315386019346596,0.2934898161116185,0.26274485183324964,0.46994879416465934,0.33337762423598194,0.292656446246839,0.27249145893964316,0.3061475512742411,0.26568497891888493,0.1915972677096904,0.24497802892755902
113121178_577886028_11_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.19916298563117377,0.18482880755608028,0.17571523139258216,0.15152906076080097,0.12514861205631278,0.17286115007012623,0.2987106327255312,0.2685670943682447,0.12314688002068383,0.17272408554399907,0.08586802612373708,0.20454000958313368,0.6528893520715232,0.5629185485126927,-0.19915864621438423,0.08980832926100885,-0.11131284130999088,0.09259662493195428,-0.2106506624691699,0.08844902386117137,-0.2008480488720287,0.08350393276586575,-0.22038533036876082,0.08928086838534599,-0.04376144678496524,0.08580393854144125,-0.23254908435030555,0.0882767595705455,-0.1921235924454408,0.06774621714892487,0.49774050147554455,0.3363073440308942,0.978773339041863,0.8742995890922675,0.37781340813612324,0.26452464788732394,0.4934756513743107,0.3330233793836344,0.39685862858213916,0.3198792413204699,0.3712142600303,0.25685894631585526,0.1602727550403228,0.22801559994722764
113121178_577886028_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,-0.07769456741288348,0.10200384298654955,0.17007274409772233,0.19999601403061223,0.1154069362499111,0.14509043190506077,0.16292948642513003,0.17954745812518366,0.10871107687887961,0.14495978093445147,0.027926840388943733,0.12108349623010332,-0.3139655516170535,0.20005580357142858,0.3036902264888612,0.16291060772840507,0.14083989309851924,0.08297814944699218,0.3247944260715566,0.16975524475524476,0.2706497451867972,0.12678902172082843,0.11525984812658753,0.19999601403061223,0.1289609878336426,0.19999601403061223,0.09324968872599591,0.19999601403061223,0.09995513475265859,0.20005580357142858,0.540788234909214,0.3873911240149316,0.9727388808667694,0.8490878938640133,0.41179621309052217,0.3054760665972945,0.537732600389686,0.3784340659340659,0.4106036527813749,0.33269154162793785,0.40955884819055033,0.2998963864784354,0.23590501645349454,0.23753289407689543
113121178_577886028_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.6446850652934303,0.5006729475100942,0.5157227288443168,0.4119881806669481,0.03459295560093125,0.17026239067055393,0.19874581878881872,0.16611469409098834,0.01337967352855229,0.16098802568404003,0.3225872907975974,0.2294690428072754,0.7876413956592994,0.48523643898468144,-0.14121315312912303,0.12135434126718068,-0.07208073125424579,0.11462845718093968,-0.16763585445736628,0.1145665574498806,0.10910240679988788,0.1672093023255814,-0.1651668420552397,0.09870257842010183,-0.1092256749290219,0.08662696264212236,-0.19186909071856795,0.09236379469874272,0.06713882249723682,0.13334086033645703,0.43577820081503577,0.27769289533995417,0.9107227522311404,0.7406764960971379,0.31829051053391244,0.3047377656463248,0.4480011665393781,0.27924023200968834,0.4398572260057388,0.32619896948077687,0.32851162842865433,0.3073717113831727,0.22512220456287457,0.2518782211758402
113121178_1716134218_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.35459592636217346,0.2571249608518634,-0.4917635038756312,0.019402681836651767,-0.05147924094036273,0.15047291487532244,0.314051953285837,0.25155899226739836,0.12356875406665215,0.18567968334613338,0.16122462531678028,0.21431591664149804,-0.4679800928083907,0.03968089515126399,-0.0388189264372398,0.11922819540486282,0.0005746164802085132,0.12702156334231807,0.06519643006423424,0.15603939865215138,0.10625070153285232,0.15567691865478586,0.14520915417334213,0.12664196699225327,-0.08557651405683163,0.08234913444426468,0.04246749176565902,0.12714815230821072,0.1258890676317678,0.15170438269836722,0.2628361433976588,0.21518527488496003,0.7095398120652497,0.47022196176104314,0.06683250208124199,0.14848034734917734,0.25619638160985225,0.21961594555177444,0.24425001283282327,0.2402369054229132,0.15009775516215743,0.2026921926413401,0.09491252617666829,0.17430849452755015
113121178_1716134218_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.52686902382748,0.3650027203482046,0.3634004170867211,0.2950396697413404,0.23741565999561884,0.27728632342646214,0.40600246130088424,0.27493329945369077,0.21766986120714168,0.2711381341440243,0.1885031294451624,0.2631678189817725,0.5911261354427435,0.43681122083870044,0.02707713999134113,0.1448208989276751,0.09179854898821829,0.13344251185904676,-0.011986562459429057,0.1342111211573237,-0.08312453348808033,0.11717620900500278,-0.07188033358421093,0.11489338071968014,-0.02403188027634154,0.09914595423190628,-0.11237464486446204,0.1004110715264456,-0.139423121822173,0.08834993503681247,0.42654811086742567,0.35069654754694124,0.8979425476258392,0.7263031137106486,0.24493045073285563,0.28194169802895963,0.44893663727135474,0.36670071501532175,0.3109229617940959,0.3816169393647738,0.27929961488967575,0.28959188911704314,0.22931531542723146,0.2625086272467512
113121178_1716134218_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.40862221146127536,0.19999601403061223,-0.07313585331449471,0.21806154032894337,0.0759734365365172,0.18631043858612129,0.22288608048902864,0.22415370539798718,0.043051118180304,0.172176147646303,0.17183688839019268,0.2135828554180501,0.05773989976303347,0.19999601403061223,-0.1577235529742491,0.19999601403061223,-0.06757360705659916,0.19999601403061223,-0.18915629423419705,0.19999601403061223,-0.1200621143832373,0.20065369897959184,0.03398726934840629,0.14060013639463514,-0.053700567781226144,0.11537179059686563,0.01763271521494255,0.12885989088250183,-0.02002312750631017,0.10123253903040264,0.5549232014380423,0.45287389604748807,0.9156304506739196,0.7557519027206718,0.2730130264460545,0.2875808621020944,0.550631530731838,0.4434695051783659,0.2995879880202246,0.32631787292999936,0.27242180566298513,0.2810170139552667,0.1531696431003072,0.2499044698261119
113121178_1716134218_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,0.4377387714430433,0.3272931684412407,0.3831206786219984,0.28201852443308845,0.0019318617033698376,0.12399193548387097,0.06257615816099141,0.11667501251877817,-0.010986208964548338,0.12342569269521411,-0.09704151986751963,0.08366576819407008,0.5209773205861911,0.5050618672665916,-0.2797631670719884,0.038175046554934824,-0.15590179480724478,0.05216251638269987,-0.2960600340186552,0.03565715465194282,-0.31917798268764325,0.02274230475705927,-0.08750417433644771,0.07074263764404609,0.008421103360979823,0.08662696264212236,-0.10545687484356703,0.06903163950143816,-0.05682874498324554,0.059226472757930235,0.5010853110204024,0.40842105263157896,0.9528181291291139,0.8166183924692252,0.35997513753969607,0.3210225405796149,0.5019065787024948,0.4078282828282828,0.4032755486182162,0.38883515268757773,0.36009442086173127,0.31764551651809125,0.1469143103889223,0.2217556019828285
113121178_1716134218_6_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.41131277069064465,0.28518376232552184,0.4335698388351243,0.31725405263503315,0.09068142100078697,0.15703908682116915,0.16787624946779603,0.16536987574033213,0.09336616278904789,0.1536471805483704,0.025099706295443093,0.1445172315579607,0.5654375031363155,0.35089844538663434,-0.1711593123011898,0.06494057724957555,0.02218161473144921,0.07480589022757697,-0.17129430170077292,0.06010351748177881,-0.3094994177862183,0.05077655179626628,-0.11395001264172305,0.10134986830553117,0.035169856214385516,0.10754883566935217,-0.11511800774309804,0.09277508575161976,-0.20867070984770078,0.06684719124986727,0.4305472180103085,0.38232660651560024,0.9369423475561571,0.8072940117064386,0.361480661943821,0.31285938316779927,0.48820443276366227,0.40173208548679984,0.2935092072121408,0.3248928453676228,0.3605501547540534,0.31586875368393474,0.1726779706371635,0.22562051612737075
113121178_1716134218_16_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.4006622737217588,0.2728310502283105,0.5010582660462499,0.38344361731458504,0.10542213603085185,0.1844201829448215,0.34678449830435143,0.2663259511641113,0.059785252881855294,0.16944412073184945,0.39987193950699784,0.28893455783186694,0.5197460585173503,0.36176131352194857,-0.030216585390069294,0.13166055821821257,0.1353689467623814,0.16462600824000465,-0.05954660131385737,0.11203457446808511,0.23286452247887296,0.22759801822741452,0.02384759572076321,0.16522496371552975,0.17141028619489984,0.18826594044165532,-0.038586391943106396,0.13645886416397712,0.21885590636083374,0.2495175247463114,0.43320031889111565,0.34184662699739254,0.8582554041497604,0.6519878179274015,0.2778619555786696,0.2728310502283105,0.4440559841534857,0.35342909164475017,0.3502343572382739,0.3392499666355265,0.27317377754088973,0.26784586228679724,0.26781475721106324,0.2633208410323268
113121178_1716134218_16_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.24184718451838977,0.21172422120260806,0.14602219953063375,0.19999601403061223,0.19732716385149762,0.2075812274368231,0.35303653887669884,0.26385390428211586,0.22856446359766144,0.20591239560175448,0.3052942706997436,0.23832696809165949,0.4849964964590323,0.20001594387755103,-0.0852725926009684,0.10480541641437771,-0.03822868093289209,0.10304462519234997,-0.09915094736116772,0.10141030565768534,-0.039160332347538504,0.1117009511170095,-0.03518871087640014,0.19999601403061223,-0.04161686538038682,0.19999601403061223,-0.07525285649252286,0.19999601403061223,-0.04405720240654145,0.20065369897959184,0.5181625563833014,0.3954943679599499,0.8366247533050084,0.6393040921342809,0.340865998659237,0.3185753640299095,0.5283798451329615,0.3908523908523909,0.43047423144773694,0.4019806123160611,0.3310593489018741,0.2974699883825997,0.21355842204596948,0.24727097760243652
113121178_1716134218_16_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.014499142031006933,0.17664302046080788,0.5905488795992279,0.37739345274861025,0.13715571009797117,0.21570052698528075,0.3312784750482244,0.26784586228679724,0.12554536911274386,0.21540604372312724,0.2677962867387413,0.2540405616224649,-0.16339197162560679,0.14066496163682865,0.12953511431466372,0.18673131504257331,0.0674679491214879,0.1576397300571033,0.11716855064680956,0.17906238984843145,0.16380963558519152,0.22476840565577766,0.039590252962550324,0.13076793058763875,0.12432537592733996,0.12784490025288003,0.01932340320121306,0.12191849740063726,0.06347348534439441,0.12412597191922582,0.5313948210024899,0.419176919813322,0.9425833379491018,0.8004844352740648,0.32358276339420383,0.3169932498853136,0.5458771431425115,0.4267434420985285,0.3871551977568327,0.3433155080213904,0.3092096133344393,0.3120062675458641,0.24132993022312085,0.2628225425174604
113121178_1716134218_16_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,0.07578985701288722,0.12870396401461906,-0.3553889746125512,0.03848939472322814,0.07306934433041101,0.14603790819821877,0.030023813875861467,0.11646273637374861,0.05467086185000254,0.14017948426672724,0.16073353045362224,0.13826657614844987,0.3580761877209594,0.19642324888226528,0.19928972499516762,0.16462600824000465,0.12732932321262527,0.13969335604770017,0.20131344510857277,0.16098802568404003,0.18800257846674198,0.16546929316338355,0.29116708941662617,0.19978479196556673,0.26156637304411323,0.1709451575262544,0.3069719780658152,0.1989247311827957,0.2449352408363757,0.18917001655237645,0.49237418178260356,0.3980217330732795,0.9451286217548788,0.8089229382604777,0.3448691742015548,0.31125741477087543,0.48630337928737266,0.3873911240149316,0.3630493656519992,0.3445625292426977,0.3545577145506072,0.30733736270878015,0.2478015624288689,0.23103132357335332
113121178_1716134218_17_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,0.19862989229058037,0.13736824209452567,0.003207271292912594,0.10208115973861952,0.4314402540964952,0.33746501399440226,0.5187216949887263,0.4296908391508762,0.43433761696906287,0.34391321815990356,0.38482781611348527,0.36112992819401163,-0.5038970651519011,0.04048939810254549,0.23602370439160666,0.14235300813933632,0.20545530865711456,0.1365953109072375,0.24943183548486655,0.14567873044868135,0.22324809952311847,0.13596788783355948,-0.09578869010781209,0.09016838674633351,-0.09667017971623142,0.08427876823338736,-0.10530388203646993,0.08815875081327261,-0.07528727662068571,0.07408991286684129,0.499579670323687,0.38595400870105656,0.9494818738399383,0.8035585909417685,0.2788637782567642,0.2918220393467918,0.520932481387452,0.40143844703582154,0.2667895295525548,0.30355520954975995,0.2732006108348557,0.2897490211181719,0.22843925449381527,0.244071708196043
113121178_2624376155_6_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.15051711856427408,0.19999601403061223,-0.2861520161064365,0.06800766283524905,0.12179615283694958,0.22206661389514706,0.40777967287929145,0.32056849585471775,0.1348644010725625,0.22587344246274127,0.08018583573873651,0.2398544467743925,-0.1854458794265046,0.19999601403061223,0.10812682435536379,0.19999601403061223,0.1736836034012863,0.19999601403061223,0.10078732473397924,0.19999601403061223,0.04956974575392725,0.20065369897959184,0.05533636173786921,0.11203457446808511,-0.11828499597393342,0.12569409389197375,0.055961972362354014,0.11184975901612099,0.08497709656999104,0.14644995722840035,0.48349465845971173,0.39656252174518125,0.9671495803562773,0.8593663146192329,0.22925994617649106,0.3031894204589654,0.506111465256413,0.40851989613306194,0.2941707620276245,0.3550148287948234,0.2274434028280395,0.3023451671417466,0.17339681112401276,0.25704909354535677
113121178_2624376155_13_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,2,0.1583368227339102,0.1428083361803895,-0.16898835273355942,0.08845382070611205,0.03439762900414639,0.1393698552370139,0.14994989223841226,0.15159513426669727,0.02721671183425289,0.13582342954159593,0.1383017586759228,0.16058014561423783,0.205510579541155,0.23393790347371657,-0.12409874127359234,0.08898534997287032,-0.03529422265923626,0.11326824938983802,-0.12383899100564084,0.09171018276762402,-0.026068415001724465,0.11083457773353243,-0.07250730912892017,0.08615651044485334,-0.0372480055449667,0.10493283417749394,-0.06957878305944121,0.09064232148679491,-0.012386388689665545,0.07642424567232971,0.5143489501494832,0.4125844594594595,0.9512342159461639,0.8131719215827988,0.35757760031483604,0.3525252525252525,0.48564604162592645,0.3949124270225188,0.45882025180087477,0.3888120591896003,0.328468083217767,0.3382862473347548,0.14951425371362398,0.21503882208473735
113121178_2624376155_14_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,-0.46589139751566133,0.0254969086914312,0.3452567597154054,0.19999601403061223,0.1779709057796926,0.26920887877063177,0.276633750053958,0.28662093723956666,0.11325344539873866,0.2403436128793029,0.28978054823421284,0.2933950736381761,-0.45453422480865346,0.19999601403061223,-0.015024133011432326,0.08633288227334235,-0.038515077844077775,0.10645570318099123,0.06639729499592599,0.10371755389353278,0.01078218337563476,0.11889395793924558,-0.11544181140344881,0.19999601403061223,-0.04181535115367421,0.19999601403061223,-0.17184226009560588,0.19999601403061223,0.03788432509320718,0.20081313775510204,0.4509568228350016,0.3881588048139438,0.8985739992807087,0.706777787226805,0.2827568779186754,0.3218745891941633,0.5069661928085707,0.4225971080238163,0.43166410556180634,0.41547015765765766,0.2994267672433207,0.33663432141432936,0.13739236773630023,0.25346530879738566
113121178_2624376155_20_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,-0.30468127863452754,0.01743891310960154,-0.22941167355882583,0.06500397983550013,0.1363618156803251,0.24203230397920664,0.26173870281270295,0.3044326010659041,0.13487209259848065,0.24080370942812984,0.254617792112079,0.2732115677321157,0.6034865514856105,0.2798928639755118,0.2233467803203014,0.1076158940397351,0.059808247473457955,0.05023547880690738,0.22384209087273374,0.11308302368143752,0.12876920645722104,0.05165007857517025,0.17210387338372712,0.12141699726211097,0.01665781378255061,0.08240750728076798,0.17505603999383618,0.12468478565424489,0.15729259368823395,0.07009221256862641,0.47920898548013524,0.38327934385553797,0.9469090029543338,0.8134995933857414,0.3195338652103547,0.3071163487206198,0.4889307384633122,0.3839470417873397,0.4427593644141197,0.4024449877750611,0.32021325278526663,0.30754200859710823,0.2386388503702585,0.22580148767220848
113121178_2624376155_21_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.055306906591674976,0.13223513483019295,-0.17820119469105275,0.05914943013929928,0.1062681354702659,0.1932932992449016,0.09227509733911946,0.19060331019754403,0.11040672332471319,0.19322235434007135,0.14492138073185215,0.18571344374373785,0.4057188418743031,0.14886675824175824,0.08209359216757885,0.11166500498504486,0.06260301447844614,0.12154233025984912,0.07203093610491841,0.11086511318979354,0.10030684554999673,0.13360004507804135,0.1880230582355455,0.13189353783692342,0.057068542117758136,0.09808533916849016,0.15921920885491214,0.1268736316173581,0.09735521094072792,0.12754272905575792,0.551521465282244,0.42562864043187953,0.936783631416647,0.8248772504091653,0.3989966978445415,0.3347044383997877,0.5316573716687363,0.4252236898167874,0.4520050711468879,0.3732423208191126,0.37463310669677724,0.3268698060941828,0.22861874491174256,0.22741417180474663
113758629_2079378095_11_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,-0.3079938672106112,0.06364937198579682,-0.5446180675340366,0.0024975024975024975,0.2561701126866458,0.22857492654260528,0.257589978616388,0.2506231306081755,0.2575809284306366,0.230307117023233,0.09308741570478758,0.2851655035533645,0.6674719057310325,0.3453546051749564,-0.12370159773890385,0.101113732375048,-0.29375998295724237,0.06692892456541386,-0.10951757611660604,0.10718817233960391,-0.30324174370314605,0.05591793792740663,-0.1656813000100407,0.052769618128409565,-0.3285848937115493,0.03892742519929599,-0.16772885571111365,0.05370924555048039,-0.25092911639270243,0.051217596229379415,0.3851017780426396,0.2975174553917766,0.940320820134003,0.7884512564605239,0.1609915047860919,0.21360338573155985,0.40336088550754373,0.30553567943797566,0.3618175574496799,0.27951300356960734,0.16142438526303976,0.21330996131528046,0.06424572720316839,0.19199407388606646
113758629_2079378095_12_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.15663262658044863,0.1851830022985796,0.5705213061158562,0.19999601403061223,0.21424691518990602,0.23098626104023554,0.32205830706271904,0.3121935272965021,0.2160578841225134,0.22437774524158127,0.19968318973840593,0.30177668266113344,-0.1597937467422758,0.2007732780612245,0.011248420967491334,0.1469883641341547,0.01459341040534023,0.1839967027790862,0.00826472491647711,0.1492827341830028,0.21935482946454607,0.22652439024390245,0.1699368449951055,0.19999601403061223,0.26425813118884517,0.19999601403061223,0.15328423553802456,0.19999601403061223,0.17423424535171098,0.2001155931122449,0.4092073404052185,0.30672569828764895,0.9455863815730041,0.7924444047512726,0.24654423272505768,0.24071441814473765,0.41740502198952323,0.3046021840873635,0.30373450081473546,0.2855221873599283,0.24490072469328303,0.2417120237506185,0.22803306066357326,0.2539953930264603
113758629_2079378095_20_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.5086666172857941,0.19999601403061223,0.5704001690752364,0.4338975787443754,0.4309028275329455,0.29300347893312717,0.3840653522727366,0.31848640126133226,0.40478608075381345,0.27981124856523404,0.15719645897435008,0.2120644888593684,0.7129238235318718,0.2001155931122449,0.18292748944951717,0.19999601403061223,0.19127743099108546,0.19999601403061223,0.17156224432570863,0.19999601403061223,-0.03319368137514142,0.20005580357142858,0.19065746528782815,0.19166617201875705,0.18515292224207755,0.18870270590325064,0.174269990412371,0.18295916563549586,0.03370455969906531,0.11537606932563048,0.4849111013628226,0.32624066609396685,0.9422133366447286,0.7964554242749732,0.13544901866817455,0.1941106484235574,0.48429196320333934,0.3285232011650228,0.22090046391588203,0.2545625,0.1279540262720461,0.19014585556741373,0.31719141240601206,0.2621981455989347
113758629_2079378095_20_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.44527731569454615,0.19999601403061223,0.5630657385999759,0.19999601403061223,0.27066140729622573,0.2647299766841011,0.3268923181295215,0.3146001179013559,0.2549011803723021,0.2542182227221597,0.24047195439569147,0.27403083560687774,0.5370217072863516,1.0,0.15707730837063993,0.19999601403061223,0.2508428648679096,0.19999601403061223,0.13886261048665735,0.19999601403061223,0.21173780297588832,0.2001953125,0.13288998655366058,0.19999601403061223,0.20613224397628144,0.19999601403061223,0.11360836004952636,0.19999601403061223,0.019426742041328788,0.2001953125,0.5223773351921713,0.3894080996884735,0.9151042188481316,0.7540639748295752,0.2543641995623889,0.2572788178573665,0.5122059981574727,0.3864327162199503,0.2880800376866011,0.3093375065206051,0.24985905415879148,0.24596674112683048,0.31480287546200303,0.3071631307810568
113758629_2079378095_28_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.47255135198591397,0.19999601403061223,0.5396482005267514,0.3912380424234022,0.3448111977029949,0.18891060956104497,0.5491446290157815,0.2953401316638699,0.36656543784296336,0.20367038503058654,0.16558865193146355,0.14451855652471352,0.4917168043541698,0.19999601403061223,0.08449027527259774,0.19999601403061223,0.28913079915994694,0.19999601403061223,0.1005123882933882,0.19999601403061223,0.09232661760653435,0.2001155931122449,0.2427901827779633,0.2214716085448238,0.42320140878611817,0.28926575448063213,0.23834991465026595,0.2173965789154434,0.09788745459494047,0.19549812421842436,0.5967505338849184,0.43234370539537537,0.9473704972997269,0.8194180038074518,0.25642021090245565,0.31818778726198294,0.5933192755381062,0.42380817253121456,0.2415214498337401,0.3150792611031049,0.2540323927753756,0.30034328648228514,0.3518156987969579,0.28364693672426955
113758629_2079378095_28_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.447705791302936,0.19999601403061223,0.4758373733294288,0.19999601403061223,0.37568375704457435,0.24961085860158147,0.42605386926137784,0.29978628327180884,0.35447671265087466,0.25085696478653785,0.18533668481483856,0.13032229034253895,0.5904081753536503,1.0,0.03156127399331319,0.19999601403061223,0.25723718361847286,0.19999601403061223,0.024075490751628514,0.19999601403061223,-0.029941962085375338,0.20051419005102042,0.058525575281401024,0.19999601403061223,0.2478392353740362,0.19999601403061223,0.04360831988287466,0.19999601403061223,0.07960325103720046,0.20051419005102042,0.5118084700634757,0.3390712570056045,0.9237904379132029,0.7403746097814776,0.23097409398577382,0.2021295687025184,0.5131289315452264,0.338,0.33288458394873605,0.3018916817828453,0.25208118151486686,0.2095822800048152,0.30155611574202446,0.2886962993631746
