sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
73783367_2087785373_12_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.29572805399512014,0.12308380888441312,0.03293444963031156,0.09881747509033176,0.025769838601831567,0.09869717538865776,0.03001503933309256,0.09972056325680785,0.11587486981127208,0.1280049427095035,0.42952232810997004,0.35071664087208126,0.5043360123132764,0.43306917969586634,0.4250814046165153,0.34989912575655685,0.3318407949326078,0.34464751958224543,0.6952677473967239,0.5119783034503541,0.9818740334473451,0.8916116870876531,0.5097743540130036,0.3518680578929653,0.7098143342716223,0.5220688609130897,0.5061043810963596,0.42264097478039103,0.5052068356602291,0.34923407686105884,0.4066096318152855,0.3384038928147984
73783367_2087785373_13_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,-0.06138245519029735,0.12160500726500503,0.16741429231037827,0.23317972350230415,0.22917667633715924,0.27129917020333183,0.1658405850137863,0.22834934818532346,0.13511039940154074,0.21508954501452082,-0.39576538629569963,0.009760515194204065,-0.4572064431379889,0.007631288281956019,-0.3881457185547265,0.011286909200846518,-0.281357934709738,0.03355462920076167,0.5810952750076758,0.42441447835344215,0.9627828108118094,0.839090992394392,0.4549687282836047,0.35448843326364066,0.6237680046825482,0.4478430240946472,0.44829592788444417,0.37980075575403643,0.4517113065429457,0.35558555518056023,0.17575373789249615,0.2621986250059315
73783367_2087785373_15_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,-0.28679589572812897,0.037518707746297154,0.32411398685764664,0.29069767441860467,0.39525806526839213,0.31305143454676165,0.3273902399483254,0.2961099283917167,0.2972192385659804,0.2724452323667215,-0.31627263411285966,0.047025702518116885,-0.3624646650970392,0.03419331582470776,-0.3203583354408835,0.04675284061294694,-0.19279419929462246,0.08936608643782876,0.6035100090644675,0.4061514748125832,0.9753431597305557,0.8758762501168333,0.3853799832215601,0.3138743455497382,0.6126818369438957,0.40950909473979913,0.3963356653313971,0.29597830998644375,0.39196382813926045,0.31714998031754366,0.21536735222652983,0.2697133585591096
73783367_2087785373_16_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.485787519823389,0.2896223991780118,-0.05127372121776597,0.14540059347181009,-0.037520003247421864,0.15515653775322283,-0.05045287049104854,0.1467748385990973,-0.12775859067009204,0.1138995069525234,-0.4595465469805205,0.016297196072476972,-0.5233385489684403,0.015423514538558787,-0.46143146790481315,0.016760342295812445,-0.5117570115800701,0.01029633350075339,0.7238711225985524,0.533231474407945,0.9816548218026838,0.8964376830766323,0.553548379988341,0.3962775192721717,0.7300406845674509,0.5312428473334859,0.5732224852731178,0.3890424208926351,0.558600462040723,0.39899798204717835,0.15890978100227235,0.27032407929282104
73783367_2639788488_7_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.24809072157756407,0.08090214231887179,0.646849818859455,0.5308924485125858,-0.04760933117464803,0.07515937215406868,0.6552995724058027,0.5329972502291476,0.23444381632439032,0.24269565754524677,-0.195089500573622,0.06417594064652889,0.0699567031105576,0.12159294012511171,-0.21076074094754496,0.06524852792955281,0.049487025440202635,0.1308426966292135,0.11586641102486067,0.09942481511914544,0.9677780096666078,0.8939322449749929,0.2532610210136257,0.24600520252694166,0.06283074003471284,0.09188836298351559,0.12697105082611704,0.15012577178138578,0.24405442012363476,0.24770528404862316,0.1816832196371059,0.23823924383499548
73783367_2639788488_7_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.23403077644203457,0.0,0.6128515986829776,0.5746116428683509,0.19295570956010824,0.19187600213789419,0.6325332857679166,0.5967857427002944,0.387868183213893,0.3109271091406963,-0.24788390136748042,0.012409200968523002,-0.1085357847631619,0.09093874001195847,-0.2468175390539109,0.009963768115942028,-0.0791630801518888,0.0951525054466231,0.36631271833135365,0.22006079027355624,0.9808980196441692,0.8966168966168966,0.3030580899544557,0.2616552676162389,0.3465327347865706,0.2086720867208672,0.24138870768265236,0.2226073209291013,0.30492737604932757,0.26149695714913107,0.2301930227929965,0.26358493537973826
73783367_2639788488_10_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.4297741126126573,0.20009566326530612,0.10473982038516837,0.12320259609466794,0.0829271384861289,0.10539067231980617,0.11034563762677113,0.12313975607026967,0.10668259715167501,0.12545546275015415,-0.3126856106371697,0.19999601403061223,-0.28003641600705553,0.19999601403061223,-0.3149491782707441,0.19999601403061223,-0.3094153943587481,0.2000358737244898,0.7576641598390252,0.5613816710751517,0.9812135579197431,0.8757009345794392,0.5297069277724707,0.39650734015167327,0.7566531126085058,0.554368029739777,0.5032808054787374,0.39079822616407983,0.5308558680529347,0.401578102087843,0.24511714257734002,0.31050949134096634
73783367_2639788488_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.8216880991297725,0.6424713584288052,0.23023767631640313,0.25476711472335106,0.23190025989476235,0.24203230397920664,0.22759566953592494,0.25335664772372446,0.14493099727781472,0.24456555397287422,0.2521210386132531,0.286025501377587,0.2525732838149411,0.2775938892425207,0.2503377272833923,0.284626216077829,0.2531412683192542,0.2874439461883408,0.7412475361535843,0.5494480043233227,0.9847888368666258,0.9169054441260746,0.46758478148937704,0.3754962354551677,0.7510563831066586,0.5571417487780278,0.43990204787559534,0.3427769611118535,0.4657758597777334,0.3751197481866703,0.4343254310303395,0.39265137824635704
73783367_2639788488_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.3462965351971257,0.006509112757861006,0.45745253341120057,0.3514768216376236,0.3431068318752999,0.2870506823861088,0.4509315226892996,0.3464941681190508,0.3510972215500534,0.3156929525805606,-0.12032734735661745,0.057494866529774126,-0.09629807962267439,0.061182437787288,-0.11883570207533967,0.057272200873822184,-0.13455743473320572,0.05799315248880695,0.6113220916035192,0.4341860797484636,0.9807907435257864,0.8966168966168966,0.2702045051666803,0.26903136064744565,0.6457370865706396,0.4538210793190873,0.20312160523301417,0.22938870513291681,0.2719648105810608,0.2691918553180726,0.2512942568814394,0.2728934914629185
88465004_2838498199_3_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.10764020176301022,0.08321215058975602,0.3227381164608012,0.31505594451351177,0.33466837262410704,0.32502637130801687,0.32434594485457413,0.3166066164428431,0.21935266064647466,0.2962152420185376,-0.3860085031367683,0.013524424707307227,-0.393951781454898,0.015317729134017492,-0.40781789754573916,0.011278952668680765,-0.4243874355497624,0.003040422668593929,0.705245866887211,0.5098171970209885,0.9517678503677995,0.7948488642461098,0.4666342351418211,0.3233745722558568,0.6757595361882823,0.4791067875304002,0.45467560434659277,0.2810549114536884,0.4778586929543154,0.3388814913448735,0.21421607073478674,0.2737574451935455
88465004_2838498199_4_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.2647239445191039,0.2692891474829244,0.13474015175180967,0.21071363937986368,0.15004576035952336,0.227147661265668,0.13956281391129896,0.21349537456920006,0.05057254913251414,0.18494522323006243,-0.2800653082342467,0.024136347400112262,-0.2717028446016308,0.028808693869181876,-0.2638460884146052,0.026178545863585232,-0.294205345681697,0.014369989411586749,0.6653921304682835,0.5130041462495288,0.9784656783129642,0.8629908103592314,0.4945510577168627,0.37719058050383353,0.6777737918047919,0.5372242647058824,0.45326042661864113,0.3349701393497014,0.4957715664686892,0.3803087478559177,0.22633601894215355,0.28031822076641866
88465004_2838498199_8_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,-0.48280370694137387,0.02586383152729503,0.42686802375279825,0.33249236489178063,0.3895459254803144,0.3189196293618979,0.39886761707022245,0.30240103828682674,0.36216714115081405,0.32057101506479835,-0.397537059837226,0.032991919295897884,-0.3043290661014379,0.03571059964908659,-0.3332829462585133,0.04585721730067743,-0.3512147688126799,0.025439313445034736,0.4702266649906247,0.32109004739336494,0.9080158936623979,0.6942427823737971,0.37834058321195013,0.3088609245615179,0.569633072166968,0.381185052646067,0.3250247554123813,0.25157428767379514,0.37913626312919285,0.2934278350515464,0.18257722613842892,0.24604185723489227
88465004_2838498199_10_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.5026651242296716,0.38033012379642367,0.19882870086105842,0.23113728376886272,0.22973441613743106,0.258622852125925,0.20639607891117795,0.23325549956986605,0.12393122496660391,0.22830269345874304,0.09673540270968958,0.2225877192982456,0.11963385925707155,0.23454511902565048,0.10073559056675287,0.2244524434140687,0.07669506072943061,0.21671002480488838,0.59105207808106,0.40506860823298796,0.9804180828273227,0.8725508490389998,0.3826258753860726,0.3089690184847696,0.6104974476280611,0.42441447835344215,0.3346795298225327,0.2768078217256047,0.37417753728534997,0.30185137234593473,0.32858706729328574,0.32130706049629415
88465004_2838498199_13_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.6784692292508047,0.37741027928360665,-0.08849013992733977,0.07302079435505426,-0.2606133899835731,0.04863650611221398,-0.08433143218677586,0.07462926280850153,-0.25099101912086624,0.029173502871205906,-0.1451607484528645,0.0728604265782862,-0.3115764455140002,0.04869892360748249,-0.14339766913457186,0.07354907729339395,-0.35338666620734094,0.021166174824463212,0.6608864169064208,0.4506685941452837,0.9754115126942396,0.8622993411895704,0.282392963816704,0.22744786251605406,0.6457094316053684,0.43541696466886,0.33687166412334035,0.26028257456828885,0.28642573514059605,0.23091076356945722,0.14854796286734276,0.21907806989278147
88465004_2838498199_14_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.0,0.2001355229591837,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20031489158163265,0.3485546218490172,0.3564624011891088,0.11104073500248904,0.19527296541048997,0.34060227674496557,0.3552720399621979,0.31947656134771435,0.34500301224981594,0.17008749422651231,0.20057426571753306,0.9752908592852246,0.8602280100101956,0.36843626276144986,0.3006540180016836,0.17564378117869697,0.20302103938140623,0.17655348534647378,0.19225974951029856,0.3632727918929353,0.3008224855903115,0.22326392464236527,0.2873338962437129
88465004_2838498199_19_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,1,-0.16738426583222923,0.20009566326530612,-0.24140589904633092,0.027905785970302098,-0.2302176253416615,0.027379733879222108,-0.24156678269573528,0.028590459599323666,-0.23924315887863187,0.04317555982750559,0.3758812123835724,0.19999601403061223,0.341234687342836,0.19999601403061223,0.3738113415443103,0.19999601403061223,0.3198239125608358,0.20005580357142858,0.5582583677191905,0.39442784687000626,0.9639231290351365,0.82537517053206,0.28620747607196717,0.2470025470584581,0.5905278785912393,0.4141770011273957,0.27883541324474154,0.2308682855040471,0.2984985713283325,0.24909769757311762,0.21781228386850493,0.232542639791334
88465004_2838498199_19_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,0.25425738958155636,0.17751201782155002,-0.19131427438268905,0.050091503267973854,-0.23059664630049365,0.04197364324997406,-0.1924546446769729,0.046916540687066674,-0.19952157279656005,0.05744166491486231,0.1775648905616331,0.24083575446621747,0.17949252701058852,0.24052901551202027,0.19547742357919015,0.2588899341486359,0.10331131318633786,0.19679838133777672,0.667203222282435,0.4965326970397435,0.946882281059487,0.7707781895182636,0.3190080404531014,0.26314466989132484,0.6243227862242815,0.4647496715807911,0.3480275256129032,0.2632240231184822,0.32114502585193083,0.27145115396775216,0.22152035248311527,0.256057924034829
88465004_2838498199_22_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.034398958668738815,0.06627017841971113,-0.2043171817904856,0.038863589318981574,-0.1880638651455066,0.03795046791789463,-0.2073517760513066,0.03714610456705931,-0.21121164866066222,0.023030673596249874,0.3145642466166391,0.3871614151464898,0.4231554825954398,0.39759120022277916,0.3145029763915342,0.389369506540245,0.3108165397301623,0.38938481765967753,0.45493206376156287,0.37663762946704166,0.9925912198069864,0.925918817771807,0.46630740017886996,0.3575679697010686,0.4535984025100935,0.3754111842105263,0.3433595095175203,0.32372724874703246,0.4669122799401821,0.3583948027339785,0.2509463072046512,0.2989617070680362
88465004_2838498199_23_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,0.07399355118934821,0.20017538265306123,0.23015046336250178,0.17393592142188963,0.19072155378151467,0.1642024699947817,0.22527831357521327,0.17496635262449528,0.19566800489156191,0.1505899873983274,-0.24542509851417862,0.19999601403061223,-0.32279102096378226,0.19999601403061223,-0.24531913176085615,0.19999601403061223,-0.28352992962822304,0.20015545280612246,0.5142008269540019,0.3723076923076923,0.9907564378371859,0.9119748499571306,0.44234338160915837,0.36547878128400435,0.5356073164956923,0.38413793103448274,0.386865205924804,0.33737427562778927,0.44200929677322154,0.3655716520438006,0.20870194476847762,0.2933905860830276
88465004_3579504941_5_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,-0.3161782049991946,0.016351946539766113,0.24459654727550614,0.22977941176470587,0.4071683878912972,0.3044326010659041,0.25845968429195304,0.2521836785625156,0.22094311751089707,0.29960510131417106,-0.10463618019934154,0.09031662412426003,-0.2694063018056937,0.08554125662376987,-0.2371594141261258,0.06634089339777978,-0.3274172961265628,0.020272330047759374,0.6056432504240186,0.4218916046758767,0.8449108945343581,0.6517159081557073,0.25058562786846406,0.23935053710334608,0.5122895486179173,0.35708972885252555,0.3670322929933306,0.2701676684593483,0.27210580069904766,0.24218798341686776,0.18192918365665808,0.23648181827362025
88465004_3579504941_5_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.3709849147938947,0.3307702505634363,0.2323303093478794,0.1972679551419709,0.3522022418214852,0.23142524081231977,0.24104791171644513,0.19991630298320082,0.13297558881709648,0.1628162816281628,-0.010492603907453697,0.15254334596394534,-0.02869703597304559,0.15572826712723087,-0.001516590592967168,0.15692715537113877,0.0717337023503914,0.22258064516129034,0.5574021867794765,0.40143844703582154,0.9601513862490421,0.8352231163130943,0.25888912206834525,0.2411619283065513,0.5836037679843267,0.41059881922968794,0.2814017320738807,0.2538711288711289,0.2774783102455999,0.24957998879970134,0.2852996629182931,0.28012325822057876
88465004_3579504941_5_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,1,-0.06704352140414174,0.06437244816798346,-0.1185605597215234,0.078916245564993,-0.07243217265634493,0.10147631853356018,-0.09216320491818777,0.08709782255443614,0.09210684736132681,0.19859297680796517,0.026684046700546016,0.21846546072599246,-0.00972490423678604,0.22493439921889302,0.054102940921997585,0.21308998610019944,0.06738595955801945,0.20741007626253527,0.507873446832531,0.35470806614917316,0.9038568929431654,0.7673476576259246,0.2928873942668936,0.26170453119116355,0.5435409680897826,0.37475169532159736,0.33415460422311083,0.29327758121582503,0.3208968853325664,0.27587738782763216,0.18557104155286372,0.2481348435511916
88465004_3579504941_5_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,1,-0.20921511146224658,0.19999601403061223,-0.19887043755777484,0.05040037682524729,-0.16890699079588048,0.0353366004642765,-0.19233192307515828,0.051170586078667576,-0.14911193477460302,0.0448771345272803,0.38207011595828033,0.19999601403061223,0.43947783140214,0.19999601403061223,0.3819699719314239,0.19999601403061223,0.38421281657113765,0.19999601403061223,0.7166953897537653,0.49820842042400715,0.9775748442217987,0.8998485422188565,0.4618124662863134,0.34643767610358245,0.73796345149563,0.5060783430886988,0.5416025126202628,0.4221938775510204,0.46694698554930547,0.3450841096441257,0.3047926658749596,0.2799743824719216
88465004_3579504941_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,0.5912942081126256,0.34844516085700855,-0.048199933716542194,0.11972773934389645,0.03471113110160135,0.15278575531303848,-0.049069792348242255,0.11686143572621036,0.025887485704789725,0.14278397450489416,0.017843539843029676,0.15624280119788067,0.02921858295921277,0.17553720943849171,0.026103262448998642,0.15704241585984324,0.2416530117786337,0.20771959357902964,0.5383242966359156,0.3860497237569061,0.9777218469729038,0.8815037030092809,0.18195658911320503,0.21020912432953656,0.531651380545314,0.38080495356037153,0.23688488581583472,0.24866310160427807,0.18013942144303585,0.20773440789078004,0.2344079944273544,0.25947407333142974
88465004_3579504941_13_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.5725133167676579,0.0,0.2768779370642688,0.2544375,0.3808919177836497,0.33441925403896017,0.2400725915996981,0.2417099727790151,0.25542532054429473,0.31496888306583687,-0.2997827377035121,0.03325782537067545,-0.3816613134208164,0.027597153243561517,-0.25532423747202293,0.04113710639622348,-0.37075528549006576,0.03362686029146712,0.402600289974049,0.30851479984352587,0.9258168166776517,0.7685935847726472,0.2711006355947862,0.23065603923973022,0.46796816747077336,0.3363073440308942,0.34695333171795795,0.26981716960840135,0.2607048656914169,0.2256961406936981,0.12989166555096476,0.22804930889164243
88465004_3579504941_14_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.6351413355071552,0.5309235110195989,0.031756376818975224,0.14202799590303858,-0.0033310895289362158,0.12866944100776065,0.04103083335333083,0.145351823317925,-0.017773255051432874,0.13127673947309165,-0.11113457228084932,0.1029007801340512,-0.34165438723407043,0.057525154085234155,-0.10160084780872877,0.10862602164789044,-0.12252517485650712,0.0897804283003524,0.508645174970981,0.3922996878251821,0.9758163059915254,0.8809746954076851,0.2919552485936656,0.24118337347909333,0.5377534725562195,0.40516698172652804,0.36342192269159945,0.2920979875265222,0.30919068804312083,0.24688217410188001,0.19977946878440322,0.2597124529970556
88465004_3579504941_14_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2002750318877551,0.35090846897216565,0.19999601403061223,0.4299040121451154,0.19999601403061223,0.3469497595107244,0.19999601403061223,0.37930552549040863,0.2002750318877551,0.5864248627105025,0.4483654470664646,0.956456490787434,0.826538041499818,0.36912190667430517,0.3405419837137899,0.6163581817810544,0.4703296703296703,0.45397328490919925,0.41476472245703017,0.36858225891768814,0.3383087892316919,0.3238656501265732,0.3626249868171766
88465004_3579504941_14_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,2,0.42277690080198044,0.19999601403061223,0.27570735605397106,0.25917560700169395,0.4221231510529811,0.30511119781506046,0.2827668239052795,0.25878073256397394,0.20812615318714045,0.2259166615825758,0.39094186652556717,0.19999601403061223,0.43711682401035656,0.19999601403061223,0.38781449044857697,0.19999601403061223,0.36719231821575343,0.20047433035714285,0.6364416729745294,0.4862263033175355,0.9688291088699695,0.8685411041802439,0.3922497109742349,0.3238898405587034,0.625783436082317,0.4673197835940927,0.4805476894752335,0.37329141607435756,0.38582884995676886,0.3280021148635252,0.44561642350231073,0.3264475432020903
88465004_3579504941_14_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,-0.37129430958590126,0.0,-0.24583540053064534,0.04054124112188294,-0.15584726652398986,0.0448204060385216,-0.2509557750611095,0.03940963231486277,-0.10351597095851821,0.05316641349326908,0.4038178479666477,0.42567999431858533,0.52171197809922,0.4892433234421365,0.4049593090761794,0.42133956386292837,0.483586107180905,0.5112346885098069,0.47906636709294925,0.3825170489770614,0.8183511948332713,0.609204618345093,0.40208450030040627,0.37771534297265813,0.4491969302038752,0.3653990067351521,0.4767904560986347,0.4176420815117755,0.38974461603546207,0.37507694412146914,0.2467907056151591,0.3035326870510135
88465004_4105999208_10_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.3515210644339148,0.011083123425692695,0.32735898823586224,0.338,0.38438452395759737,0.36003252693636917,0.3261450783316576,0.3498789346246973,0.24836948125537178,0.29275977366255146,-0.13515773331193975,0.055649063749211025,-0.19394698156814869,0.051997064681832475,-0.1458801205661475,0.05293531294265778,-0.20960676139182793,0.024249834428651484,0.5393938037821469,0.3878708249775258,0.9553530194843574,0.7980648629277907,0.418644702095912,0.27610282450015866,0.5746364172739753,0.40398740818467993,0.4121536747255457,0.2502331944530813,0.44428954269727716,0.2901052361396304,0.239641104704515,0.26286333237563536
88465004_4105999208_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.42207361022721496,0.0,0.48618140750863653,0.4614096403087229,0.4803368940006661,0.3997489364669782,0.47332754368198066,0.4541041802506701,0.40818618385290817,0.37815241228070173,-0.28682322710663094,0.02309221593515828,-0.24808907916199807,0.04395318595578673,-0.26959562483939603,0.0247115286429082,-0.34363526986071397,0.059204635238346064,0.5612470410869075,0.39375,0.9758912567559824,0.8778068862275449,0.4792022082585159,0.3428380634390651,0.569487618731258,0.40388919977616117,0.38123400844508687,0.2589369561134414,0.47757489121443336,0.3364125739350037,0.24816348282269476,0.2972006943046992
88465004_4105999208_10_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,-0.3363108407332903,0.029757323893078856,0.31080854899152677,0.28226424738052647,0.2987074542730743,0.28852080123266566,0.3029673270930989,0.27875119464797704,0.15344393970578693,0.16835487251135173,-0.17256031769488817,0.04227034325180454,-0.24667427562163635,0.0393019884009942,-0.1699959616142204,0.04216210602835038,-0.11954364735899228,0.05420452754871579,0.6689303131828949,0.4526635784597568,0.9759557738767745,0.8576453165494261,0.42507027378537265,0.24836723269266653,0.6708253772597497,0.45455863168575156,0.37338968793720834,0.22759801822741452,0.42681558813057086,0.25288719645421065,0.23745528274753536,0.24795382526431273
88465004_4105999208_10_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,0.17209337135126906,0.1527107741787273,0.2674738318489863,0.30560072855005527,0.20080481165039538,0.2688709065621444,0.25264906765759815,0.2944856497903902,0.12833128877667038,0.15600552231937415,0.03206829180644494,0.11748329621380846,-0.03233774560244334,0.11154186973859105,0.038655202508697466,0.11960281155862992,0.08814903317803782,0.11440771960958296,0.5870996305816865,0.3986062717770035,0.9830135297123062,0.8772799551024226,0.4292265230820268,0.24373336634276166,0.6109166199699801,0.4178735429176969,0.28346984535130654,0.20329341317365268,0.4354089211013314,0.24898999316303064,0.29846814819828626,0.2686990547331914
88465004_4105999208_10_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.24602857562300978,0.19712599129449646,0.00720294212041607,0.1846081208687441,0.12727807895914733,0.1823751178133836,0.013539553461737311,0.18356035143581578,0.0892843259144598,0.160596600763094,0.43558895421842414,0.3983700195040401,0.5688909500674321,0.44538843689250485,0.4425378126334659,0.40384615384615385,0.5052499248462575,0.45806404763633723,0.5902984053238407,0.48909333729039917,0.9812098985748733,0.9161733817070842,0.4196045371553319,0.40161988549085326,0.6014117307310082,0.4972025363670272,0.5035188302886038,0.39141886740140014,0.4266116596608426,0.4086029050592941,0.39721707863859,0.3812030502247085
96439573_296385739_10_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.3155781662569428,0.0,0.5416879059418594,0.46154966501602096,0.3991874296577959,0.2900115696104898,0.5464082824534656,0.46656923639020825,0.4627958056821027,0.41165730337078654,-0.3078228902932596,0.022518850621561035,-0.11601592649480563,0.07492903433131594,-0.3221117174003863,0.02038741166302303,-0.1827508655255153,0.05130484807279954,0.3487552401347381,0.2644909274193548,0.9624296255554577,0.841791318711572,0.3592521763825296,0.34049079754601225,0.3274508686592801,0.25744001002443456,0.30275847582707754,0.24810629579038868,0.3546618909395749,0.34075902087640897,0.22407387568419815,0.2728004192962918
96439573_296385739_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,1,0.49820106789190277,0.19999601403061223,0.4252230989826012,0.19999601403061223,0.4770825882884091,0.19999601403061223,0.42626398302824586,0.19999601403061223,0.3717531616711136,0.20029496173469388,0.19340268338743793,0.3003757937022159,0.27911468867311023,0.3143418467583497,0.18927714665793982,0.3014720186758317,0.15570705927540351,0.2695152013147083,0.642776577045684,0.48809965151627493,0.9699152395521554,0.8407777675869027,0.49005415615580156,0.3845040325360171,0.5960483016913938,0.4569872958257713,0.4592634103109989,0.39256742702627745,0.490269537006778,0.3858414406955082,0.4442901799745984,0.3423174328996667
96439573_296385739_10_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,2,0.3790334187873502,0.33238240562595367,0.4498993839502184,0.38791315170792423,0.10722479859447794,0.13330698436000227,0.40022258730959825,0.3417112299465241,0.04729059031426008,0.11941796287004516,0.2034338741391147,0.2589179361795499,-0.08007672180999122,0.10963143062386031,0.17198932265125583,0.244098878632055,-0.0531237840322407,0.11867238402851256,0.22940131040749193,0.19315141787051898,0.9633596615644408,0.7884512564605239,0.1900042690631723,0.16855829113555673,0.2830303284557043,0.22325836533187055,0.3077168277510107,0.24500806151556492,0.21388840282660831,0.18308780200353564,0.2542196179981648,0.25650450388613316
96439573_296385739_10_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.5459092307833953,0.4591962793401642,0.39104440959067865,0.3603902703435192,0.4151744245112581,0.3541512106292574,0.3869066372876349,0.3584573748308525,0.2502912139794997,0.26797303257513705,0.24072248012420802,0.27782021899668957,0.3301636997116943,0.2920502092050209,0.2464652571788272,0.27765754296626355,0.2977203872649722,0.2874696019454755,0.5283924724268647,0.40634853899516504,0.9815095474703136,0.8753504017940572,0.33743988056751645,0.28397268143230997,0.5492391200333135,0.4231014677728143,0.2756716716692173,0.2615075881098708,0.33601270951725204,0.28479274445934727,0.4075108761411098,0.3646826108930629
96439573_296385739_10_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.015641238935487363,0.12077240763478067,0.3688837585460488,0.35762574364521366,0.30629733336808374,0.24934677118327733,0.3584864551901717,0.34896218176932897,0.3482281293041258,0.2922315748891602,-0.00015998313476256744,0.11320650063786122,0.0997414364194684,0.13434691685977504,0.010609810450738352,0.11972773934389645,0.0366264939383635,0.12347680268306316,0.48954705248016334,0.3614163614163614,0.9764127124192387,0.8550697846381367,0.3794618106206621,0.28485584606533276,0.5035105984224116,0.3763544095460156,0.29812112816594877,0.22383243012847837,0.383292272822309,0.28510230179028134,0.30289451800516554,0.28308851814873087
96439573_557434766_5_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,-0.111473907844775,0.07044957602261213,-0.022241794083343862,0.1082827167310878,-0.041516532355975744,0.08998588030846096,-0.016334453360164054,0.10742661664091811,-0.06138886553825151,0.07136380606965705,0.5535551245302883,0.43272182168605894,0.5108675716549171,0.43446255002858775,0.5374334812855577,0.4249911253106141,0.47922437786252053,0.49556995011540467,0.6158202815315613,0.4630412596588424,0.933095486974939,0.7704657727593507,0.4639728830696292,0.3995261984392419,0.671398618288632,0.4921933085501859,0.4565422935219771,0.3903232505018343,0.47376402987205,0.4012836612250593,0.36284790636063746,0.34347249960319437
