sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
44060036_3294158542_7_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.8913510611039033,0.70171273528913,0.23023107993777958,0.15770650669127825,0.03879873609289096,0.14757847790039452,0.027208434802023448,0.12424378220927627,0.15200304165411538,0.10290570175438596,0.23959839774104427,0.17019415777505684,0.09947545289027437,0.16334338047762578,0.0787705858504449,0.11543377980325682,0.07095567672652899,0.10648479181563171,0.027340007085201054,0.11363888580623682,0.4874968512768477,0.2578340436199549,-0.025924421615908983,0.09904938811188811,0.21559860240025067,0.1847697756788666,-0.027507719422107363,0.11544219573052399,-0.12242680015021432,0.07646618150684932,0.15886459909153822,0.1757869189446904
44060036_3294158542_7_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.9150883255700267,0.6866963610387428,0.2755660473042525,0.20489884132797023,-0.03413021083529726,0.11766998941916801,0.11211660819352864,0.13859420207636014,0.3438052141469879,0.2852574352414455,0.36598424258201356,0.22266219920804142,-0.0032316409587291647,0.12506306407309828,0.18762298474566236,0.1407946342295231,0.3807700548319755,0.31460159623184614,0.00634634656624953,0.11493805899672241,0.4953429887499164,0.260836788541274,0.18433650513917113,0.14410157139603735,0.234065009336891,0.1967799642218247,0.04514012328550365,0.11956097832748343,0.07781563354233606,0.11114183024606027,0.23910921548003258,0.21223983430503987
44060036_3294158542_7_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.9672400830825297,0.7366098468460673,0.1468693751202077,0.1576397300571033,0.08551180930645351,0.1508687424737657,0.18130996576826988,0.15034103284232248,0.06538460798849488,0.1863167207313477,0.20666312622225022,0.19393218322427128,0.060833264920762006,0.14784100657706606,0.19739151273764466,0.1595123923970189,0.09367032591558738,0.18764761454888995,-0.02600531609080479,0.09714098288962991,0.6142852181869105,0.2940873041459798,0.10108069548689051,0.15850708443727682,0.19523040560603314,0.184559995278286,0.02768599208761556,0.11509036478545294,0.037402935127470054,0.13209883491866944,0.196970266764421,0.20347958907687652
44060036_3294158542_7_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.8645483903834813,0.803072500224598,0.08956487258867646,0.22452715070164733,0.014943225782861684,0.12430676152596493,-0.02682265608085293,0.16004855210681462,0.22037667170074626,0.19413549039433772,0.0714715700212451,0.2138623442603121,0.08861135738712499,0.12582038480955854,0.05813737285452583,0.1623327734985811,0.21380655838953555,0.18434403020292592,0.004283492980616294,0.10651670525967581,0.6575213580796121,0.31987373405234776,0.06649289264997707,0.1638840579710145,0.17080581849428603,0.1634782608695652,-0.05953562356821633,0.09143789073117695,-0.005483066356167519,0.12413213885778275,0.16191481568716348,0.21078485169775352
44060036_3294158542_7_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.7378800192684215,0.7225989185477641,0.12275080497417162,0.1981374246313653,-0.038912584268972136,0.10329283711725579,-0.01964130631719977,0.12822530777446736,0.04752927898694903,0.18550005903884756,0.07559004895902513,0.18309360999764207,0.002893624122059752,0.10584605212408398,0.006608908929198082,0.13121406831247887,0.008539603977892121,0.14887286874928482,-0.03975599110655331,0.1078604548465445,0.675376832121136,0.33684140411643243,0.04613529554457737,0.1568153013019933,0.11989550996045996,0.16835487251135173,-0.0033948584426995616,0.10517915130166768,-0.01953357055784282,0.11772891733927081,0.11479744107670818,0.19330408318069672
52695609_32135551_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.802937802813566,0.731665228645384,0.21270760252439458,0.22932745314222713,0.06136292444437825,0.18211803510425256,0.053697659380921935,0.15623919806429312,0.37374903563092704,0.3260969976905312,0.10199628211925943,0.22993013849736488,0.18741568103936596,0.1959954710684703,0.14641183563825483,0.16794692737430167,0.26825522654508266,0.29340970523876947,0.014930414368100112,0.12803507194244604,0.17220425237782647,0.17169712184015412,0.1420950404323894,0.19163949006818856,0.40371044412512724,0.23106176777280255,0.1348594303065724,0.18141202751161015,0.05415734566053177,0.15719467956469166,0.20869939849377986,0.23825128756836586
52695609_32135551_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,1,0.8987091847297164,0.7654820548909219,-0.005728368169299564,0.1479723159640794,0.08341164864345323,0.17039888033589923,0.10641125680245474,0.1857497341368309,0.15113133588877212,0.21712241557024192,-0.009322767641300843,0.13736824209452567,0.1130343897059514,0.1661824520627542,0.14479416215105664,0.1879254217224031,0.1655428981385017,0.19945028680688337,-0.04629869875650524,0.10177865612648221,0.2369064715373447,0.16300631627745263,0.13325628541651754,0.15880621139525486,0.284828458003429,0.2067099567099567,0.06199807982093702,0.1456454742609291,0.15151907786028063,0.159408571098533,0.16467956094208727,0.20753379929687654
52695609_32135551_11_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,0.8091702924157081,0.5950262196090894,0.2857584742854634,0.308073239069525,-0.03245034500591753,0.16613418530351437,0.09706652694026902,0.23622144220703245,0.3035745261958101,0.34537910727430904,0.1697860944974587,0.244728355246837,0.11643120064290301,0.2058399423215573,0.14389039149784866,0.2316661552623504,0.360694334891844,0.39237963283685484,0.0846029347590704,0.15824099722991689,0.3488104984182397,0.24805671289098938,0.19548727117577577,0.22465269315135267,0.31345805896540857,0.22437774524158127,0.2116448542507391,0.2225669099756691,0.12002842236720832,0.22264127988320456,0.2351969024198553,0.26839897450025224
52695609_32135551_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.8209563571438598,0.5256556442417332,0.33607474410920213,0.2910903827597298,0.026003980889900934,0.11673714667260182,0.10126335402962917,0.16442330006962172,0.14246040221553674,0.1977562955006564,0.16599191041560676,0.290426284318138,0.14146967642273686,0.15490850500632986,0.15547807437372396,0.20779924174038636,0.22531924613093912,0.20422366210703144,-0.011052481211914182,0.11798128342245989,0.2794946519438413,0.20954619417826795,0.05943169155026652,0.17483172373426983,0.33457377992556686,0.2272226978109331,0.15683387436914634,0.15942698706099814,0.1551232310521701,0.17167707664467924,0.20596149955734747,0.21424709501785583
52695609_32135551_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.8687178961523411,0.6790763824981176,0.22983215283153735,0.2550025012506253,0.1936536862121388,0.13281029519670373,0.24128003166221385,0.1870822736144792,0.24719070262875792,0.2240497076023392,0.16037387824170277,0.2650488496690829,0.27320395642128004,0.1618617575547065,0.2623623282951316,0.20729066410009625,0.2812917186853574,0.2854401228249744,0.02349396440477633,0.11624026696329255,0.3036357207381304,0.20497118155619595,0.11703896265655664,0.1868170810938515,0.36346313263014235,0.2183573119650337,0.12987847011933157,0.15862307559245806,0.10456511977881466,0.1595591205493681,0.25333211476388084,0.229482039468755
52695609_3284178089_6_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.6258779257222246,0.24553349875930522,0.07668073657221527,0.13045436630820337,-0.22977769832101308,0.037998242258181256,-0.0782002511260954,0.05291310503959306,-0.054332297012442965,0.07039701572075673,-0.060828573574376515,0.17286115007012623,0.19905282968117627,0.202372393961179,0.2606881303739917,0.2137155297532656,0.23207787681829647,0.27673915808215693,-0.1336632119200239,0.09153206069505629,0.028213529076334672,0.11766998941916801,-0.054069284492008846,0.11112340896513559,0.4976786431882069,0.2907582481188501,0.3377045128431136,0.23283802038560727,0.26133498358923374,0.21928705896641768,0.12722919009458886,0.16441288310020014
52695609_3284178089_6_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,1,0.9299003274091859,0.7414316702819956,-0.12200227609096614,0.12116641528406234,0.18744166554530015,0.19563922316215895,0.2569996707608355,0.32650363516192993,0.2251528759054546,0.2739273927392739,-0.1597612113303581,0.12317421232301752,0.21028653911403264,0.19067394399620313,0.2622483360591588,0.2859614275645544,0.25801355446562935,0.25827482447342026,-0.13403706668299686,0.08065905664441095,0.002067144178673388,0.11866674098433755,-0.202035389660591,0.05814750382202541,0.4508668812968455,0.26234354361909556,0.14888325116866513,0.17222449337148865,0.23762594941399431,0.22487337523646794,0.17011001677019089,0.22891116391096275
52695609_3284178089_6_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.7933085840500019,0.5054005400540054,-0.17743829585332985,0.10075138485164263,0.2528329700585868,0.19720830350751611,0.36159790797339636,0.27501429388221843,0.10508953656268394,0.20151841224294595,-0.2129451322977373,0.10214168039538715,0.4487109748842173,0.25901762750141144,0.4002814344507741,0.2914226883726916,0.06294409280888331,0.2137810254242406,-0.21821300157677143,0.06506049670982807,-0.026340804540792885,0.08562773841077514,-0.08929592070475181,0.11148592600785268,0.48819130281812323,0.2813637234246313,0.11169127063763497,0.21753089411194573,0.09772656510800515,0.16847857682692866,0.1598760989585949,0.20505355411493476
52695609_3284178089_7_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,1,0.8906724781468498,0.7728115890822366,-0.23378830601920803,0.06055802155992391,0.3667710456848898,0.2542182227221597,0.39083478401541283,0.2879419880639158,0.32667044553149577,0.379483303559159,-0.28744416119441546,0.07228722551690976,0.44087556563445196,0.24111063014037473,0.3818329152337316,0.2840690978886756,0.3265850009763853,0.3422248963765209,-0.24145295344526185,0.06562599553998089,-0.03569452992292265,0.09978628965970739,-0.15485981464539697,0.06317517475111205,0.48078884641236846,0.2644909274193548,0.29953842468238145,0.1991279937884489,0.2967750409540393,0.24647668715465326,0.21654031880298674,0.24222586954820885
52695609_3284178089_7_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,0.9558194062094953,0.7967770814682185,-0.24706126893780492,0.071199829205807,0.33266906370464533,0.25688877755511025,0.35204633258523377,0.2857142857142857,0.4180052028841277,0.3287318361955086,-0.2468252398226883,0.08036819723313775,0.3361455478136537,0.2398838574164453,0.3311721260182392,0.2643316114400907,0.43186481162696905,0.3353468304015931,-0.24217426952101487,0.05487228003784295,-0.07875963603930979,0.08381034668970731,-0.25813515783058066,0.039960711331679076,0.5033125573707071,0.2947551770853493,0.34097447076872417,0.24725649451298903,0.3301887436604231,0.28979932038212475,0.21728284603272133,0.2446464424446593
52695609_3284178089_12_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,2,0.9510080516628272,0.8064806480648065,-0.18163044161275535,0.09504583151462244,0.49164295457867285,0.3141697223677318,0.33823769760565114,0.29208781304319836,0.08719980444529879,0.1936423054070113,-0.12990626306173145,0.09534464880205207,0.41634085771520857,0.30579050097592714,0.2941877755447393,0.29869289504335444,0.06333224553297422,0.19137706084687464,-0.2165715496718259,0.06523008332891035,-0.020352904302166037,0.1046895640686922,-0.054894325890513816,0.1039125178591054,0.5546484972713482,0.32615303290603936,0.13566508230610103,0.17458925334736597,0.11833475030806676,0.17096059687572862,0.18981614882879308,0.23587776496342805
52695609_3284178089_12_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,1,0.946040931963976,0.7111433199761276,-0.0465488278308391,0.10883977900552486,0.29447019910606675,0.32641596721961535,0.2632651619044522,0.28843808178725044,0.5976217711841996,0.37332421340629274,-0.12576470399022235,0.10032894736842106,0.35849252499306816,0.32370399683419077,0.3185611220759052,0.3084294934480735,0.5623722882037776,0.3444489085308692,-0.08407810825888533,0.10414259778841393,0.05292729323732977,0.1181058495821727,0.00607781384054288,0.10616494958955429,0.5416588802535262,0.3273809523809524,0.12902736120749578,0.2949371170590132,0.08397157613803692,0.27803946530872053,0.2598730189352287,0.2742562426190128
52695609_3284178089_14_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.9002761631158382,0.8317057588756046,-0.056638805009489014,0.1164886515353805,0.3195559311281796,0.3016408327388287,0.4122267781964255,0.32562747688243066,0.3245322220851486,0.28642765685019206,-0.10439436683619281,0.12361437688948607,0.3358697315423709,0.3086001173632392,0.33928443879123,0.32940319268728885,0.36241764344409766,0.2656043333123386,-0.05404281880370481,0.11636444543330737,0.12049274415234586,0.1426131511528608,0.05725186206932218,0.15949221004039238,0.5202252069090583,0.34328358208955223,0.1830115385055975,0.21019031558660564,0.19847139738209527,0.20800769508236142,0.2572359777781549,0.2712709197679913
52695609_3284178089_15_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,0.8877555584716035,0.3837562051847766,-0.12289989797507726,0.14300358790363915,0.1348321444280468,0.1717655301261093,0.24583392858280495,0.19478509346350756,0.024687888688346753,0.11276194700077614,-0.23305147537780882,0.09117599086609036,0.23578113017418764,0.22985477051289907,0.30944652030979064,0.27915869980879543,0.13947642517550315,0.13974220657543582,-0.2173059001036912,0.0621857634294787,-0.004883757545313095,0.0940907108591365,-0.13682038849339698,0.06680839755514217,0.37600130903195256,0.24233983286908078,0.23579296708217182,0.19768482606360763,0.1994338385809746,0.17703629859848707,0.13827201940200634,0.1724099907211308
52695609_3284178089_16_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.5489103795438358,0.34157754010695185,0.12363669898898229,0.13949923352069493,0.29573871851702127,0.2189492863650167,0.3068255547800113,0.24480555727842213,0.43617499058497194,0.2291768740813327,-0.028982476263364802,0.17340972871842844,0.48853839976592794,0.30265463750243393,0.4821963144222797,0.30749185667752443,0.42771037181138044,0.2542182227221597,-0.12858242779042164,0.09816152330925805,0.047008626602526284,0.12727476971467086,-0.006459221828152938,0.11413345175974242,0.5970828111650296,0.36549190366036194,0.3738589950523335,0.2925038639876352,0.26606586020261486,0.22430305618251692,0.28198157303699845,0.22891010037247667
52695609_3778925627_7_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.7203738847600568,0.6787655766496613,-0.12428364894343527,0.09718502323039081,0.4495898368116206,0.2935300940842892,0.37871971354129175,0.27463804927609853,0.16527324470033025,0.2244761208576998,-0.09453093599247399,0.10560237977193852,0.38051289031746177,0.29233741146168707,0.27975558058101385,0.2576764005514475,0.16394097020320741,0.2317970090708507,-0.11341571621918076,0.09462776111262612,0.04398772464400787,0.12518921343275213,0.12179865475613164,0.16066066066066065,0.45235893015279854,0.2837405654343098,0.09515551974820848,0.16510144927536233,0.13272913717102708,0.1620027752081406,0.2034643857488044,0.229822032671861
52695609_3778925627_14_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,1,0.47968589445394433,0.4550859131443486,-0.0835617146993166,0.13064052729423695,0.10505413778590775,0.2004306477660147,0.0011423152453531576,0.16794692737430167,0.23785293278797195,0.3096744732206928,0.03321710375377614,0.12216941571149008,0.2639975670231515,0.2229602096155018,0.24869395756476367,0.20729066410009625,0.5948545656845684,0.5431206764027671,-0.02836129366280128,0.12374020156774916,0.126395152134151,0.14803798192426496,0.07377548041491223,0.14530207085401334,0.4313590198826065,0.27323479033178966,0.3163880081045094,0.26240332012827766,0.3237849170605781,0.2182778081194247,0.20828520290227176,0.23535437517033134
52695609_3778925627_19_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,1,0.8077727518196872,0.3829933847850055,-0.03300425383705125,0.08951739862113892,0.20646753544082094,0.17450842696629212,0.265548279256071,0.16631799163179917,0.18894078153490512,0.12944347728421407,-0.058446018918991,0.10020831049227058,0.22845718409389262,0.1982089552238806,0.3320129661574551,0.23136388735505245,0.2898222594669791,0.214566096986533,-0.059319019985181624,0.11191135734072022,0.12638439653389896,0.13749716617547042,-0.05697433379857397,0.11863841148006007,0.3144158731122216,0.24310932177144626,0.1078928037845802,0.14168937329700274,0.16686309847896458,0.16665699866581588,0.18845562020931192,0.1737753705384468
52695609_3778925627_26_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,1,0.9466560519759452,0.7215645908389089,-0.01040179811359716,0.15723923196678774,0.24119200244694775,0.22236433400328887,0.2511029963136534,0.24488276888723484,0.5777442754974148,0.4435425944548197,0.04193871487182391,0.16415313225058004,0.16721883391996015,0.2092546845815509,0.2057036998339364,0.21998662695276883,0.6043223381145023,0.37152801474100866,-0.021901030271162168,0.12022772940388479,0.2766334655044075,0.20287683548097094,0.10359834836437372,0.17712177121771217,0.3176687321010034,0.23333128495053154,0.20158726948177766,0.20449505543901708,0.1887878581541758,0.21740974073176642,0.27279011721301083,0.26066522639338874
52695609_3778925627_33_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,0.8882810382513319,0.8052636306476242,0.10416649445410363,0.17856095701636077,0.2850762370781997,0.23421763694423975,0.30890864487687536,0.2660157480314961,0.5824349345023561,0.3918124611022751,0.17360871617270138,0.17899312694589672,0.2828071368789411,0.2239297475301866,0.32571343859282315,0.23965410747374924,0.6092215568522508,0.35849949307198375,0.031342645501759435,0.13325804630152457,0.2912560441106102,0.1812831077104179,0.17196852043207592,0.1792419619807557,0.4048679143968237,0.26091600175912544,0.3943684393924673,0.27064104185105575,0.31343844700425666,0.2595726013661716,0.3444973472331717,0.27745731131552426
52695609_3993996421_16_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.8067060312328488,0.6758517034068137,0.09645897163351372,0.2824281150159744,0.15510938370666646,0.19010910815939278,0.2875318259796183,0.22095145394816887,0.26048897179064845,0.4299644128113879,0.0584028575339191,0.28087306145893165,0.19304044038499432,0.20230036542263224,0.30399253157849887,0.22977941176470587,0.23736926229332575,0.36219404705403757,0.1316768809491237,0.1550414364640884,0.26565030859480365,0.21954183630066232,0.28705331696634145,0.28615325523333973,0.29407176614100866,0.2016524967069812,0.21001817441540807,0.187692125798061,0.13564502553922145,0.185449610573519,0.24821438324932937,0.2739988293412465
52695609_3993996421_23_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,1,0.9513028809480304,0.8038827970519504,-0.03889481725907945,0.13115031279941386,0.2280445376874676,0.15750619989618778,0.2811146396018722,0.21276210042902893,0.13413550229238846,0.13165897060479784,-0.07657316746705152,0.12689500280741156,0.19998256185959465,0.15007735946364106,0.31685995153194607,0.21902332361516036,0.16291644917011114,0.11638242319871119,0.1920730727611288,0.17560918462980318,0.08626156275119448,0.13872340425531915,0.2450997950882594,0.1403926909544887,0.2737288768982615,0.2070728333433572,0.20270826727623867,0.14880237809409477,0.10420241765501154,0.13942280433180246,0.21753083538635823,0.19995745236501122
52695609_3993996421_30_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.9281654520669189,0.7180277349768875,-0.013414178098843025,0.19870990861852714,0.24753006354177232,0.1925133689839572,0.3524833035447243,0.22557401074743527,0.5063256796311512,0.3347077209549777,0.026704726707229582,0.19742258815106498,0.22426619534825812,0.1812831077104179,0.39753629344223557,0.24057361849425146,0.5120716281384261,0.38413793103448274,0.05315682373988586,0.13743270048172287,0.15894327761791235,0.18197879858657243,0.17665987301182132,0.19258422960366034,0.3513930914887053,0.24867790704908854,0.1909314841949912,0.1810745601129877,0.2260654856074017,0.21210291097958692,0.2892546133321728,0.2551200730990414
52695609_3993996421_38_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,0.8738011158036693,0.8631813125695217,0.18179701186686942,0.2715885367242361,0.2330411923126908,0.2002866356144751,0.3994159943040994,0.24968913205670232,0.06829780478514264,0.14922392147911437,0.09906211729795905,0.2684869169510808,0.26768231795653763,0.20323741007194246,0.3977677619534276,0.2561807598422733,0.1802899702730529,0.15808569454042848,0.08072742908676524,0.14554794520547945,0.35227115777855217,0.20649233543733092,0.07966550952936799,0.14307639836289224,0.24650985798464178,0.19878150758571259,0.11823947908476096,0.16183267853015945,0.043433297274866195,0.13951379837932792,0.24146680115282682,0.2410136655567118
52695609_3993996421_44_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.9056086042253924,0.8426367976496512,0.04365720457152261,0.18581979320531758,0.24255193000222697,0.250701065619742,0.23614739876640758,0.24689363817097415,0.3835807794792878,0.31102259370510643,0.004382902667498407,0.1437852624380236,0.2169512171375104,0.2604408716950323,0.27763495863297355,0.24604209349972062,0.34686903667384383,0.2960428635982183,-0.005533196356950288,0.1080439463368851,0.21211924054405829,0.17327253595229744,0.06365393641898266,0.1349991520153768,0.2815020935629732,0.2289510746433164,0.1637217588407575,0.18735584599917204,0.2260119741946786,0.21406542903791498,0.2399239892907442,0.25533819757111664
74294498_507422603_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.9089441430168227,0.8489175495163519,0.34182780217330927,0.30046005313289703,0.18540986073160934,0.15159513426669727,0.2002490920343875,0.16658916531039294,0.40343093996913326,0.31669941060903734,0.2839009270143403,0.3016408327388287,0.17583817749631966,0.1427432670955987,0.20705034399828895,0.16978492743486623,0.36631719865085965,0.3094106154347118,0.08053276130092164,0.12752808988764044,0.32183686793077476,0.2328767123287671,0.15167488078260039,0.2286726961623075,0.2569039177456768,0.19407425035697287,0.14168107363861535,0.15266869231210228,0.15262701188756833,0.18801701725360434,0.27854833322474853,0.2554452275893851
74294498_507422603_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,1,0.860030089930422,0.5688267021027125,0.14157065985498332,0.18722271517302574,0.237898858365671,0.15890980482734726,0.13290433266023688,0.16978492743486623,-0.033243684091786595,0.11556590694837243,0.2609839761578757,0.2575187969924812,0.19443785587646412,0.13319406018858337,0.14859898664835514,0.17464590893128878,-0.09687369327866316,0.1568807867042383,0.0564377760860685,0.12575723580884002,0.2882244850833565,0.21939364481438728,-0.10838989024326282,0.11723869821170721,0.260593888724174,0.1843502891537826,-0.031180231754271464,0.10813043957254599,-0.006825911419913068,0.1265610124880999,0.15367783323998066,0.18693206195681858
74294498_507422603_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,2,0.8999520206475318,0.7596002104155708,0.019032812233683142,0.1502751031636864,0.22463046024127023,0.16536987574033213,0.19539065780270953,0.175402635431918,0.32815378683834207,0.2367756635260792,0.0185060406219957,0.16679262833556188,0.18788121499465746,0.1670640227946735,0.16787554033440907,0.16098802568404003,0.31198141636919385,0.2300342969132778,-0.014651300821942952,0.09564362921716345,0.22304455312465024,0.19060331019754403,0.13592500110983208,0.15717907351924407,0.26398195827182586,0.19835204203486984,0.12085662205202381,0.1697146185206756,0.1122041215848107,0.18030089327691584,0.21298432702699951,0.2136064019181035
74294498_507422603_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,0.2779554194286116,0.19053268477874005,-0.26963759124736575,0.04395318595578673,0.08490636700034954,0.1437852624380236,0.07976192941833166,0.1407297942480391,-0.06322496630946002,0.14202091384405546,0.05306206833352086,0.2073632918245804,0.22895203706820688,0.17636715315632143,0.3124710400293557,0.21939364481438728,0.19219910561645842,0.17879978881914707,0.046624565801251544,0.1446332839055549,0.276380463455939,0.24387976448713977,0.05978012099365511,0.1464513920584208,0.28008254400088206,0.20612980769230768,0.10917335891262099,0.14979687589403215,0.1360248549725759,0.1590148806090668,0.1203007544983289,0.16619011496837358
74294498_507422603_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.8393650304950582,0.6195932859909619,0.26620554379541184,0.28398694901157956,0.07862689035409447,0.11117262761598937,0.07446191821424532,0.12943162633652222,0.2779208085065133,0.26755493811568576,0.1734745696903893,0.29200463499420626,0.1668278169843499,0.11345353675450763,0.13731667291630217,0.14254810429238302,0.41654928698171934,0.2794314487857735,0.009640546191944287,0.11271275711038421,0.25080703110692,0.2143030009680542,0.2099661350264057,0.20442817712708508,0.2504815541853238,0.1847697756788666,0.12984012476523865,0.12883815093915196,0.1796979890755789,0.1658825579369228,0.23074546121929967,0.21667410477720495
74294498_3485741709_4_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.8341966571772331,0.5322950068712781,0.02209755228617611,0.14672608844703464,0.19058993809351116,0.1595123923970189,-0.005083804227245837,0.10396039603960396,0.17417264745242528,0.1598661049229526,0.10083533018530913,0.2118833403779965,0.16013023587092542,0.16985311261366287,0.06344240419657665,0.1550414364640884,0.21996078353602538,0.23574986164914222,-0.003175595108330876,0.11320650063786122,0.479125138428185,0.2743666264524732,0.0964487072171977,0.14833438089252043,0.19150661414108847,0.17026239067055393,0.24123871741523384,0.21578947368421053,0.10130751305314176,0.1405788876276958,0.19111952264783014,0.19582839998320622
74294498_3485741709_4_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,2,0.8542743116419872,0.6076578019865427,-0.15311168999657263,0.09468746591033053,0.15143067801833152,0.14633310486634682,-0.013238337100706429,0.12962233353970845,0.16493260749511823,0.23060424071577398,-0.031220523285449227,0.14679161190789097,0.19945177099648395,0.1496162217894375,0.029110347409876513,0.16226546212647672,0.21752345683037932,0.2796151150194354,-0.05193380639267486,0.09660146432083926,0.47044811591312624,0.2550809830529673,0.13828295578156344,0.17453354389659004,0.18783229374329408,0.17251854881112344,0.0951444320851145,0.16169154228855723,0.05994258880320005,0.16783948822332073,0.15459128012953813,0.19836392856368945
74294498_3485741709_4_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.9042457422931574,0.6874054144947032,-0.0067913855425168436,0.1517273040284632,0.3188876180055022,0.23637035668083534,0.13614542552238837,0.17505854800936768,0.36036625893583973,0.2557761958286499,0.12016079307939505,0.16476118623411293,0.24902296013268296,0.24057361849425146,0.16622911194970363,0.19138074320313428,0.3418074400573318,0.25522751388802195,-0.033142814149621315,0.10749365412206158,0.4602643286674473,0.2685670943682447,0.05127136821016756,0.15794322565785684,0.21241118163633568,0.17719514341017067,0.11711816267019062,0.16128659698562106,0.1263214235193901,0.16343650564072895,0.2349545076658263,0.22628020673641489
74294498_3485741709_5_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.9442195828626567,0.805932584269663,0.008654371458780988,0.17939536248899324,0.12900585508827203,0.16523605150214593,-0.06149466684039335,0.14635398836015062,0.25190285503426424,0.25601149209918184,-0.0016205041511767595,0.19514083248972786,0.10985013037987253,0.15106675843083275,-0.10452724795858384,0.14150836082356957,0.309385843537265,0.25329091022521677,-0.03977309782497151,0.10920747209019564,0.46192772028158974,0.25093492894540015,0.04039918125836101,0.15387708213670304,0.17659923573277844,0.17203924316748423,0.13764349563711298,0.1817058823529412,-0.09783273684958535,0.10774744968293355,0.1509560011764162,0.2179632266043426
