sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
97086905_2734164627_10_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.29215598645096463,0.04135318839827738,-0.2273989255692126,0.19999601403061223,0.24084216052830398,0.27258892904698495,0.5715182534946186,0.3556231003039514,0.2628190775245428,0.26680552925582274,0.24300790231526465,0.3614743546310726,0.02548062528389451,0.19999601403061223,-0.16833641791395157,0.09540443183058618,-0.22564718393894956,0.05073032825506518,-0.2000348879306174,0.08211570604410416,-0.0020646760325756354,0.09821282177406132,0.017117406546642167,0.19999601403061223,-0.14591231825331427,0.19999601403061223,-0.003326163736460099,0.19999601403061223,-0.01618755782925295,0.20047433035714285,0.40227756381713375,0.2980209545983702,0.9373414822363998,0.7505451373746184,0.13155473588975994,0.23192937281589113,0.4770580371671846,0.33063714115229065,0.10880906407165984,0.22884050880626222,0.10985787118708464,0.22449725776965265,0.10698190773367575,0.232820626788915
97086905_2734164627_11_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,-0.1998644114065146,0.062354435739995766,-0.23226713072402166,0.046729946802962344,0.37167553768150363,0.3922031076581576,0.5818985360293613,0.45140295053514606,0.3711138256650703,0.3869117545435699,0.1953844808507549,0.3242424242424242,0.0786064070640536,0.19223001069264584,-0.16710560894253948,0.07435362132648145,-0.12212817276962266,0.0781627719580983,-0.16187139733698946,0.07874227358237033,-0.0282737457877317,0.12780520646319568,-0.14955317241885485,0.07251643242665527,-0.13791350078672135,0.05509410156660709,-0.1588272796115128,0.07137137671488816,0.021544429267189996,0.12546889871787695,0.5369660463285173,0.399093760892297,0.9681351926691919,0.8074567723342939,0.26272314040258365,0.2615790134304004,0.5576991007393789,0.40536377004411456,0.22773835911191992,0.29564937157589427,0.25290437249940756,0.2498134792340214,0.1461230956440202,0.23612121335629027
97086905_3554969526_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.06040477576835769,0.16374811550504464,0.07004964798717139,0.1764361078546307,0.3597668274675513,0.2433403543550985,0.5032786562507182,0.35452520753188904,0.3646529873632395,0.23454511902565048,0.3973105257539031,0.377273039182049,-0.3765450937392679,0.047604134043219545,-0.06522912991801444,0.15971339419854386,-0.102305415645965,0.12607305167480223,-0.10703818715976884,0.13608060681535153,0.1354138147206533,0.1858088148410729,0.2332237242991453,0.27826253104897775,0.13819275865409913,0.2410338857284195,0.2704383102706272,0.31356764186137837,-0.02163458096396059,0.09075593717732731,0.4821320769074641,0.32790789996030173,0.9644158914865523,0.7337595024187975,0.08795582969888505,0.15158643639910493,0.4949069581611471,0.35251701597142665,0.24472447792252475,0.23308963568225102,0.062103559731896345,0.13095171014819407,0.19981992452461708,0.2408847686392158
97086905_3554969526_8_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.18122345211577837,0.2995985495985496,0.28491056911941914,0.19999601403061223,0.3643327297495927,0.29886098886875484,0.4913151446086914,0.35966397940518935,0.3783482275449418,0.29417075058034564,0.4979625392064006,0.38546483539236664,0.43132109470157465,0.20001594387755103,0.08020349070162261,0.16834507247220443,0.08726091923342653,0.18679044465468306,0.06021594601342048,0.15990522422561257,0.07952763840763548,0.21607705354979403,0.16578832071443397,0.19999601403061223,0.21445149045823392,0.19999601403061223,0.15497822279511683,0.19999601403061223,0.22268465625772324,0.20007573341836735,0.42818924883689785,0.30130324839525385,0.9589960555582971,0.7690612604671662,0.32335414978209676,0.2339562330956479,0.46766992547253505,0.31831318970047295,0.35165409784096224,0.32773331569548253,0.31851799273399656,0.2252945126045291,0.31156694818346653,0.27355306629163906
97086905_3554969526_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.4310713203049731,0.20005580357142858,0.03642294351258958,0.16015489538781644,0.34105087549871616,0.2563685297615322,0.3437724568593419,0.28147344228804905,0.3363485741881721,0.2596009036144578,0.39627558710250743,0.36062576188541245,0.29682283900523027,0.19999601403061223,0.1855134235183941,0.19999601403061223,0.2636309422141908,0.19999601403061223,0.17161442671046706,0.19999601403061223,0.289255154178424,0.2003547512755102,0.10082789371160507,0.17629820654085102,0.09436913453406509,0.16645356271068232,0.08147881992144906,0.17046713710853212,0.09823985143953179,0.18123015406327178,0.41307866194000065,0.30257009345794394,0.9654392982181763,0.7953305304588961,0.3224648556229956,0.2513548869370211,0.4495684326651596,0.3076622361219703,0.2383406371594443,0.28851828094932647,0.3084803405374856,0.24268481286730592,0.2935269747068057,0.257199430720117
97086905_3554969526_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.25355172772357015,0.20070591050490547,0.20071995539721074,0.19999601403061223,0.2553945596764966,0.25054520530874197,0.28239090923079774,0.27826253104897775,0.2339096407793167,0.23637035668083534,0.09233073198293838,0.25171168928171295,0.1902694401335121,0.20001594387755103,-0.013608872365965408,0.11425081885305058,0.030784191495741676,0.12109702284533319,-0.03128207048325138,0.10718225948808473,0.15776889921978737,0.17980757949078963,0.1105928935185227,0.19999601403061223,0.12120172499142895,0.19999601403061223,0.10832744367025779,0.19999601403061223,0.08106363246830961,0.20079320790816327,0.39037866596213283,0.281118345461509,0.9657734648451444,0.8099017043917396,0.07706541284472873,0.21701767126603727,0.4077198669980303,0.2878593429158111,0.07950860299489973,0.21576688229248533,0.06478360727754984,0.2075177134622313,0.19326878230291233,0.23618610672382903
97086905_3554969526_8_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.03136024330590811,0.14811849479583666,0.3184888742869078,0.1434510250569476,0.3931644995126343,0.2647892647892648,0.5116945940125446,0.3665509495609557,0.40034248208825574,0.27426213900349095,0.3474446857577454,0.3153318077803204,0.0018696247949935342,0.13208504878461452,-0.005073944968993931,0.12436974789915967,0.0460909374299815,0.12399193548387097,-0.021278688005463047,0.11841738645862357,0.012421888970930429,0.18194640338504936,0.05968173407392824,0.12170997485331098,0.14698985402487652,0.1620354289683918,0.0724064127555917,0.121772661227227,0.2547514833908001,0.18059631412137575,0.43425068777519016,0.30579050097592714,0.9660368807512456,0.7767351274787535,0.2057532401515471,0.23061861347365845,0.4503075373239135,0.3154617552598807,0.2291999438657998,0.2777636594663278,0.20605593352544166,0.2284387979477156,0.24104566213446568,0.23401128746527153
97634230_1763367570_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,-0.10010456718688457,0.12141699726211097,-0.1028105013195423,0.16246741963509992,0.28281787058781926,0.281772895644399,0.4186459482592419,0.3177073074650384,0.25470961944679116,0.24992215233231613,0.2653350756917517,0.2952374806401652,-0.15552362008724305,0.10810512367491167,-0.09994384346372882,0.07897424869630665,-0.19484947564626587,0.059270596928273606,-0.12521989171644035,0.07182910547396529,-0.17835193659144583,0.07584691252144082,-0.02751593914228944,0.11006637168141593,0.03819986237136008,0.13057683641279855,-0.02674458890454828,0.09690113133300542,0.06333239928006829,0.12009598749930242,0.5464884924624872,0.3812801101169993,0.9077802474019291,0.6640411242848852,0.2236200558199627,0.18707120889519754,0.5633167871075127,0.3908523908523909,0.26754854764421454,0.19683959451401312,0.23934615065427176,0.18231621112158342,0.1457179377461439,0.2039329146183628
97634230_1763367570_3_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.0,0.19999601403061223,0.3282086366587295,0.3098609932780787,0.24483526874142902,0.24411108356062486,0.4011929023425279,0.30071289695398573,0.22687135056154428,0.23522895125553914,0.3862955000250464,0.29540185471406494,0.0,0.20001594387755103,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20089285714285715,-0.07061698418350387,0.1299966220020268,0.033218212625868694,0.14567041497802385,-0.10468647353698178,0.11548935697215584,-0.0023476306763642956,0.14425483503981798,0.5467747197897203,0.38423339540657975,0.9076977841206438,0.6902475997978778,0.21938454103093996,0.22376346048549006,0.5538217839881469,0.39462163852407756,0.23635426861808892,0.21717293961031103,0.2082782333287987,0.21225818116073042,0.19596581492545878,0.24971033718486862
97634230_1763367570_8_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.2964298264443959,0.23910628317491667,-0.030865612090486296,0.14450273722627738,0.27340511134457574,0.2504672897196262,0.2698164658606868,0.30672569828764895,0.23228908461169726,0.2219178082191781,0.45550798682938287,0.40260918096832704,0.16055639099194127,0.23059948510481795,-0.07147967689102011,0.09423884013735216,0.0013101469960879355,0.09561231172233137,-0.1012217991082055,0.08337380605471911,0.17082999170598415,0.18091603053435115,-0.03907891443075311,0.09361377506538797,-0.024688606331570596,0.10147631853356018,-0.06916236532573829,0.08077544426494346,-0.039716881659166155,0.08289346116557147,0.5405151403132239,0.3821362165140142,0.8914051355431091,0.6450819672131147,0.25888987166489985,0.2319995097738832,0.5643091097276337,0.3932662270045123,0.2511346199671619,0.23426852477131807,0.25268922346412903,0.21012399181413266,0.2020416309346652,0.22408118606047545
97634230_1763367570_8_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.01679729761094292,0.12216941571149008,-0.08685258413359209,0.11760775141997995,0.24940367651043954,0.22251324846196016,0.3424540005953328,0.26576690211907167,0.22621885282003795,0.21115201255204877,0.3885444703148793,0.3508547583793243,-0.17161028228764522,0.04216429535777339,0.22809591765488343,0.16469359331476324,0.10724837315839285,0.1426131511528608,0.24948766284282944,0.16105518917042694,0.004102288994280916,0.12815468495306614,0.07806978661087627,0.14235300813933632,-0.0012059348672596641,0.1354378818737271,0.09778630131858569,0.14235300813933632,-0.03819063687091617,0.12562391340923112,0.5544689393989071,0.3744692507875633,0.8928451027002198,0.641180799738327,0.13060582317600128,0.21121235894031742,0.5691986129920428,0.3897929506266879,0.20808252164674151,0.24610417830756814,0.11609463378393382,0.20561028351753965,0.19817356304618644,0.2163277445748762
97634230_1763367570_13_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.14544514283756785,0.2150856589381924,-0.2707042593249906,0.031707693098309266,0.20980813210146357,0.24516129032258063,0.34577052365682986,0.29739512636545795,0.19518655879018118,0.2114189148409681,0.37253152971668063,0.3693472478002865,-0.3332529095343132,0.01348008279901045,0.021592348429715368,0.16523455643288434,0.021083142940424696,0.15570655303466543,-0.029220745502590365,0.1439156454830436,0.17108111363918396,0.17213593366810698,0.1365267490834547,0.11995090381611248,-0.0032595751259853816,0.12195394589760787,0.27144561127416444,0.1935311255128129,-0.12164114469814785,0.08611922535973168,0.5528440331357108,0.3860497237569061,0.8550200426860326,0.5813110620863536,0.24736649995097118,0.24428190665096386,0.600874647226022,0.4117895329206528,0.30173178663398004,0.2784358680422876,0.20459189237686595,0.2086946050096339,0.1854676723949153,0.2215574572303128
97634230_1763367570_13_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.16380335920339564,0.27388130752142176,0.05887882390350703,0.18092492351141445,0.19240512840753599,0.25563063063063063,0.3759711457928794,0.2999546602759246,0.22010412079274463,0.22310926930343106,0.3768866703445475,0.4251739315632543,0.3160028487715112,0.24294030220460738,0.048431420580743616,0.16645356271068232,-0.01004413723223667,0.1657760223048327,-0.026663296331229686,0.13949923352069493,0.1501311442966759,0.22438399609660892,0.07357655369319002,0.151652513197154,0.030311687265740746,0.14150031280213843,0.03548966967730415,0.1320360970107163,0.09861533066850237,0.17761614265603004,0.5050514320361095,0.34815610935715724,0.8189630848100384,0.5548497056089247,0.14580370888593852,0.22812920592193808,0.6191987280322535,0.44409267520506546,0.18010255518789225,0.2570444583594239,0.13154350987166483,0.2163717886572952,0.2145030232694623,0.2499608023056832
97634230_1763367570_18_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,0.019298444749896858,0.2225877192982456,-0.2156469522928187,0.07217265879587585,0.20879579868077147,0.2303825404610103,0.36449882566428526,0.27818112342376766,0.19092709441904582,0.19828049435787212,0.2455460043095926,0.32982246952835187,-0.3113419373525381,0.07527457808732922,0.03701859850138518,0.13891726251276812,-0.01760470048523313,0.1469882272259687,0.025819680255891837,0.12097855227882037,0.004284689798743895,0.19089992288070237,-0.008649660235483213,0.09325634600719032,0.007824446764042186,0.10189963764137476,0.0360477313933896,0.08580393854144125,0.03069044780623146,0.14832399039011554,0.5470621034639278,0.3930728118275838,0.8656068792341604,0.6081730769230769,0.1457948300388028,0.22685326651592005,0.6137068441870879,0.4478430240946472,0.14918168024936335,0.2520269427466633,0.09848947614818884,0.19458494495685807,0.1446357297761302,0.21696778707121828
97634230_1763367570_18_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,0,0.22221454977414917,0.28087306145893165,0.46128999746364263,0.3065555627888809,0.21411122122245482,0.26321752265861026,0.42469001484069036,0.35251701597142665,0.18584146941171703,0.24860022396416573,0.1533584722996943,0.32000789006509306,0.15410935027971098,0.30647051165212863,0.10383392986329136,0.16978492743486623,0.11633404758114717,0.17334112832505116,0.1045156789164911,0.15537389902711415,-0.07324649830928395,0.1930116472545757,-0.11588573251292002,0.08404450685967375,0.022161418095433035,0.1095140693238985,-0.1437656268352189,0.07527457808732922,-0.018005718736385064,0.14575961648213676,0.5908040649320105,0.42542613636363635,0.9068572133122335,0.6909596427668717,0.21040153411400778,0.2321856011784202,0.633608675581282,0.45836360994041564,0.2290412307366352,0.26224457717698835,0.19164914996700122,0.21886952826179346,0.21780564009513262,0.26059025033533373
97634230_1763367570_22_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,0.09523381002600514,0.19999601403061223,0.15438104535113154,0.12474781439139207,0.44006633693277075,0.33817842378983864,0.5351615608776058,0.39404042508856013,0.478665533127568,0.3414878684579908,0.30942219335936955,0.2682803832576904,0.31760482724242056,0.19999601403061223,0.005098567223901104,0.19999601403061223,0.02960001110455468,0.19999601403061223,-0.024720020675103444,0.19999601403061223,0.10961361702619109,0.20099250637755103,0.032144116922568376,0.10208115973861952,-0.03759182211983219,0.10853355426677713,0.07175782473872874,0.10511535708386102,-0.045193001948470514,0.09365657444148502,0.635187303319281,0.4602735739231665,0.9245765476150114,0.6655601659751037,0.1250485054537126,0.20334928229665072,0.6509358396744301,0.48644645237742556,0.25065945506327403,0.2301296160430423,0.11053444002907811,0.1729726578441089,0.2461041281116284,0.25218218502411066
97634230_1763367570_23_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,-0.047196994200129905,0.05904701598860219,-0.10368503655336474,0.14313379278920088,0.4008839170138815,0.33099011870813716,0.47197120169523193,0.38461538461538464,0.4143192292093985,0.3183997897917625,0.3053185580645985,0.35464528734083406,-0.3807696930200567,0.05265918388754852,0.14871350084544424,0.10988220981031908,-0.08756519220372376,0.08182406209573091,0.20166384159127568,0.13121406831247887,-0.11488880206958385,0.05603991596638656,-0.24088288826115486,0.07366393837265287,-0.16295412626103528,0.0785683576956148,-0.3074450448944448,0.058600137138034705,-0.0032189268999170953,0.10623899647887323,0.5742223523959504,0.4231014677728143,0.9174965679735456,0.6802009208874006,0.2326748362437814,0.26658267716535433,0.6376492150372962,0.46453590192644484,0.3416493345019751,0.28569601636933306,0.24555440108665572,0.2484167391034397,0.16397667863312496,0.2241931420103023
97634230_3235809257_10_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.08256232630873588,0.2705405747562983,0.4774728185791995,0.19999601403061223,-0.06941997824821575,0.09266114982578397,-0.100212496010133,0.08975403160123799,-0.11645491882165421,0.07171463662092166,0.2082246271948967,0.20894714689435392,-0.01647018609804019,0.2000358737244898,0.027690105577856745,0.10668798588520703,0.015012068058976659,0.09731029958451783,0.01371960131461126,0.0881491922367993,0.015263412277403686,0.13431488689569582,-0.0665645706054483,0.19999601403061223,-0.0704280523775572,0.19999601403061223,-0.12262593539606427,0.19999601403061223,0.10943640747985964,0.20071348852040816,0.3953790220913289,0.253513209668353,0.7884367034915317,0.5206849522654948,-0.03553315895315567,0.09772876173837082,0.5105836116028287,0.33648531664114006,0.017283867901454406,0.12136084774121583,-0.03633681384506984,0.10345206080895669,0.09652468864396882,0.18066849864436638
97634230_3235809257_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.05697256295875529,0.24009885696632685,0.6044898467366683,0.19999601403061223,-0.08012393215174059,0.10159723365717109,0.07387756586737367,0.09444868578907187,-0.07086917384689581,0.08786384085858312,0.31704526062777494,0.27626978577331385,0.0703849287506433,0.20001594387755103,0.02053397932027695,0.0951601462323348,0.02339906559400208,0.07688593196694925,0.028677649242157512,0.07781119106433251,0.10189037667908052,0.21126930501930502,-0.1416116526040504,0.19999601403061223,-0.08255343714968881,0.19999601403061223,-0.1934217555396042,0.19999601403061223,0.2402148520920455,0.2001355229591837,0.4530176681928563,0.2986088644451634,0.7976776592738544,0.5065305509683231,0.06736186534248056,0.13084375352033345,0.539068195986839,0.3618782655900115,0.19140154603818477,0.17005653010082172,0.07030877494477172,0.12627622573768651,0.14703532601694216,0.19313022336423388
97634230_3235809257_10_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.3988656736097893,0.5284354777312524,0.42427638785928706,0.19999601403061223,-0.0991253199741451,0.07400866912827099,0.05496198390642564,0.09810143896700771,-0.10472263536421647,0.05999788739833104,0.14828345823065409,0.22755588127519238,0.42717069495165017,0.2001155931122449,-0.12885904087822628,0.07802180099876496,-0.06325578083902725,0.08495460440985733,-0.18191201890429762,0.06346011230003178,0.20017765355555295,0.20872910905374534,-0.10199008286420014,0.19999601403061223,-0.006909059993044712,0.19999601403061223,-0.13893559084795504,0.19999601403061223,0.07711449100173969,0.2005939094387755,0.46684438505104425,0.30834419817470665,0.8067507583238315,0.5297256097560976,-0.04628570471287677,0.09381802350892468,0.5111138978933677,0.35160616876557343,0.0202018654056676,0.1038497446317755,-0.0651930193528918,0.07676648631274441,0.12374157124086327,0.19466994148027364
97634230_3235809257_10_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.41857302205215324,0.19999601403061223,0.07247809983665861,0.2567313713212273,0.07695364781547225,0.17286115007012623,0.2712914517937774,0.2183573119650337,0.03547899040036359,0.13781960428595724,0.2933154884062475,0.30531576556110857,0.07224416820112958,0.19999601403061223,0.017141259163840662,0.19999601403061223,0.08025490343279519,0.19999601403061223,-0.044108260645224454,0.19999601403061223,0.22204505670638525,0.20081313775510204,-0.03581612212504497,0.11400976909413854,-0.010759753789277949,0.11543377980325682,-0.04372277341242511,0.09355418732632267,-0.0660328179232896,0.14273538269219843,0.4381727544202415,0.3037547096271275,0.8038555983681274,0.5264679038637055,0.08162046691288165,0.18244355597365947,0.4918286641851424,0.33046072257209147,0.12753216923704025,0.20058503969912245,-0.048840430478876415,0.13167520117044623,0.1549288372646723,0.2110951744254136
97634230_3235809257_10_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.19110338441645414,0.19999601403061223,0.3356901922583096,0.3788982003022393,0.1312361699999576,0.2121761188621127,0.304809785505597,0.24891101431238333,0.08303824741440931,0.1740274934191284,0.4535993250192142,0.43692726231386025,0.2823540078350588,0.20007573341836735,-0.052159846646885,0.19999601403061223,-0.000215031630152571,0.19999601403061223,-0.06468133203180736,0.19999601403061223,0.13871275104887837,0.20001594387755103,0.11604520316010163,0.18033750808490623,0.1748930537559507,0.17015447391431068,0.05845858552281764,0.14741354672763646,0.3370261515512006,0.3586220898754737,0.51069069062878,0.34815610935715724,0.8131095886629649,0.5623540401681457,0.10942379826060963,0.20013154747668022,0.4856167329849936,0.32799576523522794,0.17346857372580296,0.19541393686718284,0.08646281215322568,0.16936611512467956,0.22231823064740386,0.2529029026409282
97634230_3354355391_5_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.165785417847642,0.19017968333036825,-0.16528136250240918,0.016511345218800648,0.39387833492434166,0.28324808184143224,0.46967646134972374,0.3551654287643484,0.40609277281316786,0.26099522493088717,0.23255008240996344,0.4383188945371232,-0.29700404361046556,0.03490950342907235,0.0485388191007435,0.15358087136452467,0.08999933872524922,0.14228799089356858,0.011698961382641537,0.1373037910126367,0.1884838946402694,0.15793417488039657,0.10675819513729541,0.16828686186623204,-0.013306822154302504,0.10311091568649006,0.16284309551279522,0.2129819896047383,-0.2530994581323477,0.007674558587479936,0.5266544359443535,0.3548909741443327,0.936363237353992,0.7018570338336301,0.17295578560730457,0.23624615384615386,0.556582181765444,0.37305876718888964,0.29935490721913494,0.3333112099289839,0.1442697287153977,0.2210673474349623,0.19922828400237785,0.23252003820595485
97634230_3354355391_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.45114221670022747,0.3713719866147647,0.2967650092601742,0.3434634178994578,0.14943653925211345,0.13434691685977504,0.40068253035037954,0.22602321319486865,0.12347266440689751,0.11154186973859105,0.2845641740073038,0.2538879520329773,0.4749712272714031,0.30277669650966654,-0.10419212503364178,0.08276717351450448,0.0643968665291507,0.11165854738706821,-0.14545841168581597,0.06564423689237954,0.04125144952244424,0.15389476102941177,-0.3307506880233564,0.08981320590790617,-0.08045112643073772,0.1291139240506329,-0.38710007467990515,0.0724018167245525,-0.05548177265694655,0.17191057147860603,0.5423711484314475,0.33987582615661927,0.9324420769140291,0.6502220029600395,0.2546053962301058,0.22451967063129002,0.564417001370422,0.36931159173091355,0.19300287336794683,0.20237168353596455,0.23257311294638486,0.2131979695431472,0.1858409565738108,0.2200054778282446
97634230_3354355391_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,-0.23750103552199286,0.07862632342666738,0.04641151861561354,0.22108657297560383,0.19268654195313786,0.14157328934645355,0.3795543224723557,0.23393790347371657,0.1660456705892532,0.11854204982444408,0.15094700159936986,0.218516946583399,0.35491349678333534,0.2156138332021077,-0.2205602724791456,0.05893526090856329,-0.1904593849577479,0.0882767595705455,-0.23204919142004438,0.05133577789418544,-0.051806424787502345,0.15314436538902915,-0.22199112910945795,0.04940918121928265,-0.1312992182467812,0.0763084513084513,-0.24639547107734264,0.03656458193461757,-0.12258304564758474,0.10349750178443969,0.5403676334634543,0.34734156820622986,0.9375085713347356,0.6652837703285762,0.2076239855340303,0.1530120481927711,0.5605580921109101,0.36150871718336614,0.1661916053781186,0.15933083357369485,0.20556987823496736,0.14441091054040203,0.10732062594388962,0.17505984032697838
97634230_3354355391_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.08190500971969829,0.16220910038207711,-0.09337840556684693,0.08860210389328706,0.3083349529062939,0.2143721267844181,0.4736560358682675,0.3198343304187759,0.2732843139479989,0.19856716417910447,0.44206045606732897,0.3505175426804678,0.3486830023494693,0.17279261380237246,-0.2526815288408439,0.07897424869630665,-0.0008329728280107914,0.11037344398340249,-0.29210549132185487,0.06455206067999787,0.09150069172390486,0.1702301194290708,-0.25774622193739144,0.05620461004104831,-0.11314578482271498,0.05709470135889603,-0.29854653765521855,0.045366946195114326,-0.0449733644471078,0.08134151593453919,0.4434677657567613,0.3030775223996883,0.9317010807644824,0.673336668334167,0.2014732817486831,0.19451712654614653,0.48332465700244925,0.3388032819691815,0.30078139181771973,0.24501053675467957,0.15865576075196963,0.1613667900092507,0.1516865758573828,0.194625931165333
97634230_3354355391_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,-0.08177923709510558,0.09815615254144554,0.01993175930445202,0.12697878073425395,0.3926198802555822,0.25688877755511025,0.5895625609175754,0.40723601177955404,0.37306109871643023,0.24172492730309966,0.42641580774695287,0.4639580602883355,0.31256578598641277,0.2342923890323374,-0.12919554316049423,0.07955034423407917,-0.1242192422213334,0.07862209802235598,-0.14650208211278073,0.07297123917459639,0.005395888434361385,0.11402293755886753,-0.1369966736582695,0.09274983670803397,-0.06785253845193774,0.10108045850929633,-0.16151893581600038,0.0852478512352019,0.16751303146731336,0.14253252286542067,0.5847060315659725,0.38490201490477505,0.9246913844873184,0.6932422171602126,0.24227399304894912,0.23988653182042427,0.5717271092318421,0.3790023361275251,0.38904315466283174,0.3131735353667298,0.21769337142381992,0.22388604821037253,0.2080541240349473,0.23000500338723942
97634230_3354355391_14_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.1559864631130558,0.19999601403061223,0.36364570144233016,0.37739345274861025,0.08777625192510319,0.12771815474518178,0.2680829873994261,0.2240790436691876,0.05409892603219171,0.09852216748768473,0.20766084298631182,0.2925573010558846,0.09444289338990812,0.19999601403061223,-0.025709207883341103,0.19999601403061223,-0.05762591912890917,0.19999601403061223,-0.019304895978955038,0.19999601403061223,-0.04687712142993588,0.2001155931122449,-0.3466889226213613,0.08048452220726783,0.11759130726834185,0.14254810429238302,-0.39133730721625387,0.061455468584726045,0.1129628767372717,0.1757540263543192,0.4066125429758595,0.2940038684719536,0.9132310806844136,0.5980571701568597,0.03233127742268651,0.11812865497076024,0.4470035500562699,0.3347077209549777,0.11782237757705932,0.16146948221000867,-0.00012492249300420012,0.09537319947621126,0.10379085028725511,0.20868323812625342
97634230_3354355391_14_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.09645393698723587,0.1978277734678045,-0.12288277193610078,0.07268840192410475,0.14260594373216132,0.147644098810613,0.42420612378453776,0.28341220104872744,0.1259969558661137,0.1249369429964688,0.3967474720279621,0.40845760694531963,-0.3708751960109328,0.026228334781941816,-0.14035594650184016,0.07595818815331011,-0.015634760079011358,0.11790587580061264,-0.17168504190585102,0.06043956043956044,0.05061181936389289,0.1478861185599361,0.21976203641909084,0.16917161831527439,-0.11153295672184778,0.07972885732730794,0.2395861601604049,0.170330631523704,0.015385992292977494,0.13906347318951362,0.46514635130701587,0.31227932522557866,0.9328725522654582,0.6370309951060359,0.14646356793147225,0.15761307400161123,0.47326951241847304,0.3142557789273787,0.19440772917302113,0.20808311313956282,0.13727960602003086,0.14895196755954082,0.1489442422187745,0.1904711398687575
