sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
40745534_1395478236_25_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.696365672587252,0.19999601403061223,0.5508493805441746,0.4598487052662205,0.6010686422177007,0.4578339507517978,0.5469656608418332,0.4532947139753802,0.5782140619583052,0.5319813981855607,0.47187799256834984,0.19999601403061223,0.45767118558485664,0.19999601403061223,0.46603202480051187,0.19999601403061223,0.4920004313839108,0.20049426020408162,0.6259710519003978,0.48523643898468144,0.9608740911596217,0.8778068862275449,0.5012180479792717,0.4100764858606414,0.6461548429618119,0.49108469539375926,0.5546404063598519,0.4059329741831666,0.5140018182649173,0.40958193041526375,0.5775936874075178,0.3988770997047032
40745534_1395478236_26_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.5062654299793123,0.2827489301909689,-0.03029368253126686,0.1279716742539201,-0.005053810234714108,0.12607305167480223,-0.03308996144000903,0.12468478565424489,0.10266056219776079,0.15198073725849912,0.021639762338779397,0.3150003273751064,0.027978021965326824,0.3077223596822503,0.01978565637086619,0.30330953926022064,0.10419926609108368,0.36113179448994787,0.6307227958670015,0.4667836000877001,0.956766622110507,0.8159609120521173,0.46086519959504524,0.40184177480117206,0.677559764003857,0.4967559102095607,0.5557907717879564,0.41079828687776454,0.4748296019638956,0.39309484193011646,0.2980417333376934,0.3390572350532261
40745534_1395478236_34_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,1,-0.1402877603491562,1.0,-0.36918403394174065,0.19999601403061223,-0.36753653980234663,0.19999601403061223,-0.3526530986058725,0.19999601403061223,-0.2948272495341425,0.20037468112244897,0.38778935070398834,0.19999601403061223,0.41451721396346386,0.19999601403061223,0.3810275467155,0.19999601403061223,0.3726384531582275,0.20037468112244897,0.672264125510517,0.49330357142857145,0.9715005803080754,0.8631637578908281,0.4536825766805263,0.3511568469195588,0.696741531298002,0.5147169811320754,0.5222588286226887,0.3700470572188502,0.4562989968091561,0.35052100840336137,0.25361536810245905,0.3695756446281211
40745534_1395478236_34_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20037468112244897,0.3945760940525194,0.19999601403061223,0.38514878919419926,0.19999601403061223,0.39770368960499114,0.19999601403061223,0.3916868799969816,0.20037468112244897,0.6558494098074741,0.4876584389593062,0.9687617957946829,0.8720268631657495,0.4339492167074276,0.3280227407946057,0.6441341732178001,0.47519294377067256,0.43550401581206133,0.31095014356564865,0.44440631980960804,0.33242687537308485,0.3434480255998497,0.36046689680384264
40745534_1395478236_43_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,2,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20061383928571427,0.36207699472159705,0.19999601403061223,0.41279757129410255,0.19999601403061223,0.3655856611593691,0.19999601403061223,0.4022077908516697,0.20061383928571427,0.4355296998194909,0.2957582800697269,0.952917258251975,0.8077823815528734,0.34064086048709186,0.3004463996894611,0.48913114248499484,0.3341753639566576,0.5522064753373513,0.41029958605205924,0.3673584872935568,0.31250408096637283,0.31203012944674663,0.3374779903361503
40745534_1395478236_44_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,2,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20007573341836735,0.3809752871713169,0.19999601403061223,0.35504652279738147,0.19999601403061223,0.3764204366307072,0.19999601403061223,0.35643827197877226,0.20007573341836735,0.4594333763917499,0.3500605408314274,0.9125650820531799,0.7180277349768875,0.3881281212630082,0.27340776452676985,0.3656141411589018,0.2859614275645544,0.3601214456966849,0.28088310362429814,0.3637694330961197,0.25227698066126014,0.2879008078825215,0.3173830068803737
40745534_1395478236_52_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,0.5769279438065501,0.4325422279238828,0.09985771425848147,0.1968884120171674,0.043519380046352835,0.18070092908385277,0.08905336498648335,0.1926937926937927,0.03314993350774634,0.20409384725879817,0.2001491547845173,0.26390286864620033,0.1512085021854372,0.2807420156817747,0.19341031255487184,0.2619974874371859,0.2081830620088754,0.3140544421959658,0.6286532609782353,0.4585755813953488,0.9843674081441182,0.9009282060996401,0.5280682211020931,0.3545975075783092,0.6347183922962928,0.4646427789535138,0.5737980033048303,0.39471493965875987,0.5345642763982205,0.3617525563757026,0.3653085953575404,0.3508551728666597
40745534_1395478236_53_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2007732780612245,0.3940657411232527,0.19999601403061223,0.3895163512039691,0.19999601403061223,0.39262105815427323,0.19999601403061223,0.36317164646634836,0.2007732780612245,0.6276009493806799,0.4348012582213326,0.9789575925386397,0.8723761544920235,0.4873727743487588,0.3078173777315297,0.665538448499875,0.4689306887213643,0.5146652542252236,0.31914195749147206,0.49067657128497577,0.31397020386826974,0.35361242581506647,0.3545706853888077
40745534_2948359731_5_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.5499223717341344,0.3956479421579533,0.13146122956295347,0.17121848739495799,0.12905122823347445,0.18539956293190007,0.12177260332522682,0.17347833713383617,0.2983542725631476,0.22340036563071297,0.2119998464855196,0.2161507239353002,0.26787499893425604,0.25437390652336916,0.21181335217324415,0.22895622895622897,0.29143581127907286,0.24657024023837606,0.6551346784052453,0.4580457682528151,0.9250393838466179,0.7440041710114703,0.43325126442256184,0.2799489958559133,0.5874435536738528,0.40960809102402024,0.4456570211537532,0.3140463411441288,0.41477756789885045,0.2723239749033526,0.37833261224612735,0.3048782091396224
40745534_2948359731_5_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20091278698979592,0.3309722233885326,0.19999601403061223,0.3735495718993073,0.19999601403061223,0.3270646038574093,0.19999601403061223,0.339638715475061,0.20091278698979592,0.5364246826180337,0.39617391304347827,0.976353859203324,0.8980518252317004,0.3556227634103341,0.29538283212054867,0.5515917132758148,0.4060529634300126,0.4621167878930358,0.31100104275286755,0.35923685743917877,0.2996511177154671,0.30750478523066876,0.3472076901638227
40745534_2948359731_5_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,0.5123291567006907,0.35697383544047057,-0.1059023190293092,0.0825782092772384,-0.12946204735132577,0.06268862180335681,-0.12293896909951219,0.08211127884408022,-0.2812948365031736,0.022809429255129576,-0.04023190683230385,0.1280984767579113,-0.015600810179072045,0.10724925521350546,-0.04925021876515387,0.12664196699225327,-0.08160743660302001,0.06033254156769596,0.5437023373719948,0.3930728118275838,0.9605897123040359,0.8260394868528796,0.3880879043211648,0.2961672473867596,0.5945378574379276,0.43030216647662484,0.478976186542544,0.3314774309007755,0.41029483950712353,0.304500292226768,0.20414862998817404,0.2407362033882022
40745534_2948359731_5_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20047433035714285,0.21249877597309155,0.19999601403061223,0.2766620452471088,0.19999601403061223,0.21366268749976372,0.19999601403061223,0.28083380376992595,0.20047433035714285,0.5110050400051072,0.34418324291742014,0.9678210814595966,0.8564425122560355,0.3584503170264397,0.2664817849489474,0.5264438712109273,0.3518792940859491,0.3632208312322523,0.27265817974539236,0.36500868185710034,0.2705659184318685,0.2717071423520876,0.33087571181890485
40745534_2948359731_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,-0.1377243960298906,0.16766536738611904,-0.3107194250011319,0.036941358822009815,-0.38992129948331844,0.01138883289659343,-0.31141827766382263,0.035764050162563864,-0.363834452551026,0.0064626020740443865,0.1325829538133568,0.2152458222329862,0.10484277309840513,0.27418740477399695,0.13530535025832316,0.21429003569483937,0.23198262585362917,0.2595448561218732,0.5961439042069756,0.40625,0.9802387938998288,0.912339209147213,0.46308716737339545,0.3815156099573649,0.5829964585089354,0.3996791965966943,0.4673118599976168,0.390985252371391,0.458133771486721,0.3809458344789662,0.17593385385119983,0.2728803621811104
40745534_2948359731_13_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.3624619260955241,0.19999601403061223,9.739319699126574e-05,0.15179340028694405,-0.004313533553942572,0.2075812274368231,0.012791164962687876,0.15804050545265708,0.10899334518462317,0.20820814805912752,0.41556644029973605,0.19999601403061223,0.4858004484880404,0.19999601403061223,0.4093714600690618,0.19999601403061223,0.4138232510438199,0.20073341836734693,0.5521144273456982,0.374845869297164,0.9501586496477165,0.8202430618538001,0.4197615830647365,0.3584892912641038,0.6140809184819921,0.41278333098690695,0.5061484501476543,0.41758319232938523,0.43497734408219174,0.35564994606256745,0.3787888845704354,0.2977290298346184
40745534_2948359731_13_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.10762666876458653,0.10529214163775538,-0.30679525295997534,0.029917380817981218,-0.34886265338313144,0.0318235566294792,-0.2995166312048126,0.03251363308982406,-0.16086444288218502,0.08368426735773675,0.21136015641237949,0.2549865566185206,0.253023074907262,0.29758210499094906,0.2169881398746695,0.25310607479552977,0.3231352739775523,0.27012148823082766,0.619641098554682,0.3988987244720151,0.9733506474043511,0.876051598429613,0.3789590691211884,0.2736040609137056,0.6502969381352558,0.42320238264076016,0.47788905108352764,0.30711122688200054,0.39360015991425035,0.2750603481133274,0.23265541984797336,0.26086370304133505
40745534_2948359731_13_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.11260506756510932,0.2001355229591837,-0.01805263434290068,0.11396548854241802,-0.03582515326304575,0.10879770254597669,-0.021342215766819505,0.11545085838102116,-0.021888724197068093,0.10963436827882865,0.3761257088323098,0.19999601403061223,0.42275370649857635,0.19999601403061223,0.3629351258305652,0.19999601403061223,0.36536388714694285,0.20087292729591838,0.6252684708771012,0.4212874442319949,0.9598366955951924,0.839090992394392,0.42979406998820585,0.3106998566401668,0.6643102449064703,0.4488882471845221,0.5063394222832241,0.33505907341032787,0.43948255751598825,0.3091642801353814,0.3445137486313234,0.27420232027279784
40745534_2948359731_13_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,-0.4325084860462133,0.19999601403061223,-0.4212478190826444,0.023300871870698008,-0.5008518428756158,0.019817073170731708,-0.4320479215722834,0.02189409368635438,-0.3971068384479184,0.04589736910653816,0.3297551653379678,0.19999601403061223,0.399843707419191,0.19999601403061223,0.33485510949220515,0.19999601403061223,0.3421103410155968,0.2001155931122449,0.6581036807564423,0.45234821622403937,0.9654300281527358,0.8422985129429044,0.42945146684161006,0.30118607816449544,0.63466726668115,0.4313222079589217,0.5122302274701515,0.346569186397478,0.4206298057320769,0.29983813531887343,0.18955425939163015,0.25230475960504856
40745534_2948359731_13_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20065369897959184,0.3148404056735412,0.19999601403061223,0.37453015312581966,0.19999601403061223,0.32294674322901157,0.19999601403061223,0.3230372710479645,0.20065369897959184,0.6478937125790833,0.4548749546937296,0.957408330481426,0.8243796018543769,0.42478399820418705,0.31006842619745845,0.6141113835752797,0.4318327744881216,0.42551117288850854,0.3278071334214003,0.42795430588497535,0.3146089458540413,0.3222011651126531,0.350990354576799
40745534_3918681171_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.11763056990899137,0.2173965789154434,-0.4538255504185364,0.02633597545384812,-0.46462401424443356,0.025706546736852864,-0.4509091447241001,0.02602116456213895,-0.48504776837152336,0.022863835421122313,-0.075884679208203,0.21998662695276883,-0.062032369277260864,0.23091076356945722,-0.0730522179497059,0.21976419107815728,-0.09431141783378837,0.19800799188882925,0.7274673084975062,0.5373420145538108,0.9714056574824624,0.876051598429613,0.44994368672638313,0.3548495885606367,0.761276209431217,0.569317382125264,0.480673311688295,0.3570463450885015,0.4534088559224302,0.3492074153680817,0.1201412291753156,0.2820538679136351
40745534_3918681171_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2001155931122449,0.4005319924615758,0.19999601403061223,0.36530286851180865,0.19999601403061223,0.39130919670276104,0.19999601403061223,0.33819003250776053,0.2001155931122449,0.5941467056924067,0.4340836012861736,0.9693764065647674,0.8671504325983812,0.3460247857026417,0.28076555023923444,0.6308339490866846,0.46144323891356587,0.38949822282616053,0.25860447620838817,0.3515604499822754,0.28076555023923444,0.31845164066925613,0.3455346746595428
40745534_3918681171_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20037468112244897,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20037468112244897,0.5432165818566312,0.37465753424657533,0.9695065982137551,0.8654150013941816,0.3274050215632718,0.24451740800396482,0.5632512151649226,0.3926861425300118,0.37369458031477387,0.2695273003033367,0.33993082452174134,0.2502489419965148,0.20780032144233973,0.33318518499354377
40745534_3918681171_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20065369897959184,0.24728587330266236,0.19999601403061223,0.23167064957568892,0.19999601403061223,0.24983794041105115,0.19999601403061223,0.24574840794300756,0.20065369897959184,0.6224834051727917,0.42552738120605155,0.969552018798883,0.8499400866439303,0.3494250992829138,0.25026431992039305,0.6433827032651942,0.44015499425947185,0.3462044097542878,0.25848253411794164,0.3573501493738467,0.25651603225201575,0.28419604379202185,0.3388112553695108
40745534_3918681171_10_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.36670943143194185,0.17547147709968372,-0.39350964961212426,0.023144371941272432,-0.4228400820576628,0.017542080713851146,-0.3977943918036331,0.023196533265358144,-0.4470356065537282,0.008135797509039776,-0.3191336908667209,0.0948666193879221,-0.34355217895742823,0.10663872959858844,-0.3136114134742465,0.09588293109096865,-0.34513417213672337,0.10133318703022988,0.7678956129400495,0.5534055727554179,0.9745068251887636,0.8800936768149883,0.5231056733919206,0.383078407055257,0.7804722299067317,0.5617461676134153,0.5431125455621418,0.4172550127082745,0.5199349983202028,0.38060522696011007,0.09954174208529899,0.2548263861029585
53418228_345993377_4_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.284026468112554,0.2279789576706631,-0.3034576929920755,0.09004996741255702,-0.2868240199449425,0.09325634600719032,-0.3038766234847283,0.09070159230476604,-0.26316853669333395,0.09749562554680664,0.12217466339894852,0.23242679108600897,0.07656408419790624,0.2352325867585528,0.12789563550572997,0.23189739813451155,0.08717175912165596,0.2890715294721973,0.7399852235661746,0.5152887882219706,0.971229641293796,0.876051598429613,0.5296895608702266,0.37482019316391535,0.7322371497132191,0.50472334682861,0.5843003087894956,0.3895735253392412,0.5188095551447499,0.3728454172366621,0.24111714510662507,0.30809424424088433
53418228_345993377_4_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,0.2287258975086501,0.19999601403061223,0.023579996686097945,0.22534953293851884,-0.01061388322538776,0.21408263262960497,0.017572593902501404,0.2272226978109331,-0.03212761156163239,0.19935480016727403,0.40360830368365336,0.19999601403061223,0.4030222423851129,0.19999601403061223,0.40402785285061993,0.19999601403061223,0.41519821548089353,0.2001155931122449,0.7964371877885649,0.6015001595914459,0.9646452402425116,0.8837995119204055,0.5528456388443049,0.397271714922049,0.7880825403025314,0.5950091393149487,0.5885809991953995,0.40283697854797007,0.5458539530922655,0.40009763581839736,0.40596261114507254,0.3431082968597495
53418228_345993377_4_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20037468112244897,0.41352467603048937,0.19999601403061223,0.40514752707660395,0.19999601403061223,0.4134614105689108,0.19999601403061223,0.35863824842207326,0.20037468112244897,0.7131352935475016,0.5535258146915396,0.9783709176361932,0.9103369503141062,0.48986542929880617,0.3495230417842268,0.7279577343834255,0.5577460416019869,0.5859783547662524,0.3558075183910373,0.49829495571802457,0.35106597619207747,0.37229163649655206,0.378582052626903
53418228_345993377_5_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.7895384470035822,0.20001594387755103,0.4823615889557329,0.4090845268183095,0.4655336190450673,0.3642604676454595,0.4870398018504974,0.41514489177183955,0.31860979539980866,0.26415569692007307,0.45335296008268555,0.19999601403061223,0.45612111524785126,0.19999601403061223,0.45247370397418324,0.19999601403061223,0.3981591266536527,0.19999601403061223,0.5938019285944022,0.463681446907818,0.963526257666828,0.8578172729797279,0.355632496899104,0.2914226883726916,0.6000480795650681,0.4556135770234987,0.4814358929633019,0.33134328358208953,0.35888025022293324,0.2914226883726916,0.5104343376083132,0.3429297693596132
53418228_345993377_5_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.6182621830985553,0.5088695129284426,0.30112674265248884,0.36305602716468593,0.18341735662625866,0.2620095573440644,0.3267700051269375,0.3923690600069372,0.297474796751432,0.21575632796415162,0.14853109637771866,0.22748119611080536,0.020834851820973225,0.17509659290481208,0.17102498503737032,0.24863150037322718,0.12479668445353852,0.15376659196690226,0.5695001740307899,0.3905632924547911,0.9607134968815138,0.8235507904779211,0.3479813626033545,0.26153072766117885,0.5718221840786291,0.38014028331728783,0.33381758319614063,0.24827457563887334,0.34282525455614815,0.26058018334798444,0.3545932504861233,0.3274450813108044
53418228_345993377_11_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.7655587196001806,0.6626924987580726,0.47158315058787564,0.3968132479821876,0.42249823129271297,0.35194289177722404,0.4572885123974002,0.38496033114867195,0.38870759257923543,0.3150980392156863,0.3349510568441107,0.3010822370552783,0.22516327554079252,0.2794417537598776,0.3169166473054937,0.29320450885668276,0.19569575436185915,0.24863489699677338,0.4440242559451791,0.36382169067681436,0.9491291241607852,0.8207384559557289,0.3762097838521577,0.2879185607273193,0.48728284945955225,0.3939436032782331,0.5357750644198579,0.34861893268972916,0.3978242164691502,0.2954662545079856,0.4512405489877562,0.38295852689241766
53418228_345993377_11_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.8208541787520419,0.19999601403061223,0.5168234915686126,0.4199801896136975,0.5162056826120305,0.4171727157181189,0.5278246579017415,0.4281648046680424,0.5053382216990546,0.43392857142857144,0.4012176662814895,0.19999601403061223,0.43328796555082744,0.19999601403061223,0.4130299050236947,0.19999601403061223,0.41167167013239314,0.20009566326530612,0.6305168705673803,0.439328743545611,0.9650588500521975,0.8579892612479171,0.4978961158285962,0.3704942654287275,0.6387830991553893,0.439122328983221,0.5280555958586063,0.3754710517300445,0.49772255166210655,0.3720866652997061,0.5536191015097441,0.3702545544700942
53418228_345993377_11_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.4237293447265764,0.20055404974489796,0.3831217043703033,0.38951880530973454,0.36002554089521316,0.35285406569736133,0.38974410504073,0.39308241491647605,0.22383389684349667,0.3078074170461939,0.38900100542159827,0.19999601403061223,0.372928938767226,0.19999601403061223,0.3881031954719327,0.19999601403061223,0.31567996342837834,0.20005580357142858,0.7629872384779021,0.5419483712354026,0.9719222708394228,0.8788616363976783,0.4420031530264617,0.3582109750321402,0.7685438053819825,0.5437274055841859,0.44994153839921364,0.3417780748663102,0.4372161086329562,0.3562837837837838,0.47191878731489295,0.364311389685162
53418228_345993377_11_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.4368087983878911,0.19999601403061223,-0.4362863709223858,0.008340032154340836,-0.4481671896989076,0.00940501936327516,-0.4387579429706443,0.00884688850909822,-0.3794757569521077,0.006113755950889501,0.41103565789217344,0.19999601403061223,0.4045340231845353,0.19999601403061223,0.4124604590308331,0.19999601403061223,0.3640151916650263,0.2001355229591837,0.8057705291166531,0.6256277336789243,0.9663867686645936,0.8579892612479171,0.5273408006985049,0.3814766393724627,0.7905327300693413,0.6076578019865427,0.5655621638064012,0.3759851963539168,0.5218514323056599,0.38185697570376487,0.24199957983345236,0.2842279255601843
53418228_345993377_12_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,1,0.0,0.19999601403061223,-0.2520656233504137,0.04886333943036321,-0.23710830858346094,0.04902780681580598,-0.25360683777353915,0.046129788897576234,-0.2822504176325299,0.06481039512065766,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2001355229591837,0.7901874980722493,0.5791958454638445,0.964192096387132,0.8720268631657495,0.5598012197619798,0.37523118021782315,0.7823961602966099,0.5673565013666536,0.5938313757052543,0.3690419365837027,0.5511716718696512,0.37297408192573345,0.21443658898352883,0.2896518212046362
53418228_1921001089_7_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,0.8375480553946366,0.20007573341836735,0.5568522912525342,0.4779855691356207,0.5437582673362134,0.43354995358137544,0.551460477666452,0.4762465068392411,0.43110632232019425,0.4152763111580429,0.46582344202852205,0.19999601403061223,0.4617610295136147,0.19999601403061223,0.4635117191677526,0.19999601403061223,0.37547814758193787,0.2005939094387755,0.7065154861380235,0.5172361657091019,0.976664153132321,0.8993091700577269,0.5037090921947003,0.34998992544831753,0.7126436433777881,0.5238022929162555,0.5120549720673548,0.34926495267503527,0.5076036463237663,0.3487217338790847,0.5737660496997209,0.38613601775658546
53418228_1921001089_8_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.34897669025370515,0.20001594387755103,-0.07600645485768869,0.17422336629029428,-0.023267940282003557,0.19002727380528875,-0.06316198696674788,0.17670164741748257,0.13527062852075414,0.21411722010524406,0.3937652471455703,0.19999601403061223,0.3901434324438536,0.19999601403061223,0.39276870020269794,0.19999601403061223,0.390079288842032,0.2000358737244898,0.7270904109765856,0.5186138014527845,0.9794128523596399,0.895900245607406,0.517756079447937,0.31749261568756154,0.7542109550528007,0.5453915453915454,0.5183662337536168,0.32944760895482844,0.527565349548253,0.32374859856228977,0.3941979657627337,0.3123802521979069
53418228_1921001089_12_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,0.7432840229929542,0.20001594387755103,0.6758685836094476,0.5130795326045986,0.6866216637479878,0.5377719889672081,0.6717681037551234,0.5117119831287188,0.6315730201031912,0.5771917431912723,0.5122070928177862,0.19999601403061223,0.5242815110595296,0.19999601403061223,0.5092063238338423,0.19999601403061223,0.49470257076544377,0.20047433035714285,0.7658973067179249,0.5747351902706944,0.9749486371506686,0.896796144031755,0.6520325977105733,0.4756554307116105,0.7581567952275426,0.5759717314487632,0.6268706997416108,0.4683229813664596,0.6450867149670853,0.47381546134663344,0.658167042946714,0.4403687002262829
53418228_1921001089_12_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,0,0.5366052197937932,0.4535776361529548,0.29887206318319937,0.31356764186137837,0.40318347197340215,0.3167563311901325,0.2923791732025811,0.30962479608482874,0.3933135184921708,0.2569461827284105,0.5709754381889907,0.4937113939123316,0.5610013894686465,0.4842120831176514,0.5617931017631058,0.4821296706542608,0.4544705088052822,0.3725316023231978,0.7289837522056857,0.554006968641115,0.9776253755658129,0.8732499533320889,0.6090571242686422,0.38133553400728976,0.7523887519950043,0.579568707697151,0.5804627908225319,0.36268656716417913,0.606745354459822,0.3770739064856712,0.5551904689459113,0.44073193169017616
53418228_1921001089_17_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.0,0.20005580357142858,0.6103149646522132,0.47802076430307044,0.4537177958779545,0.3226805482340538,0.5935848685049409,0.4658244486636483,0.36719985479008255,0.2738321306494493,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2010124362244898,0.4561589337014278,0.3065555627888809,0.9615312004102644,0.8490878938640133,0.2661621462330186,0.21466948385149412,0.459626637507269,0.30698098463141443,0.3845951267534149,0.2439567233384853,0.2618772023881579,0.209412754703372,0.32098458205458286,0.3114718384610425
53418228_1921001089_17_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.7276160101326995,0.20001594387755103,0.6056017215120241,0.46439515540639137,0.5292966930463008,0.3751969852689277,0.609309615255038,0.47256052824651507,0.3662455564991445,0.2471735619331594,0.49015924332599026,0.19999601403061223,0.4162572425547672,0.19999601403061223,0.49376100485474067,0.19999601403061223,0.25010756527184336,0.2001155931122449,0.5069896881413982,0.3508783738305176,0.9744740731405249,0.8781583380123527,0.3046831739349845,0.20468046804680468,0.522220863028245,0.35470806614917316,0.418160311908666,0.2413281394917455,0.31196682249472263,0.20917906402457387,0.5017899723400726,0.3198918839661195
53418228_1921001089_23_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.0,0.19999601403061223,0.48759457175103565,0.3939436032782331,0.3188514771115845,0.19670860413809552,0.5151556149488475,0.4263378580058276,0.1824239132552453,0.108844287604764,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20079320790816327,0.3560771154419081,0.2204317421708726,0.9119502826858098,0.7234864748819235,0.22626918408760557,0.14639151750085508,0.33711691827623497,0.20721804511278197,0.5675687251539548,0.2777177711417498,0.2024630841149946,0.1380871533672892,0.2736980591218147,0.2559962880822003
53418228_1921001089_23_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.7259510119596612,0.7754686947293952,0.46278921352837243,0.47183924904664126,0.4471834827459253,0.36977886977886976,0.48240941098984663,0.5030330262862278,0.42247627859310316,0.2721338487863616,0.532509649305914,0.46057034773752364,0.4892999160930171,0.38672468573007324,0.5548395322253803,0.4899443413729128,0.3627634738018874,0.2780040733197556,0.5131766622431665,0.3726831270090965,0.9160910944104989,0.741280583029672,0.2996909701330736,0.2415264720435428,0.47033327970213995,0.35142414652211973,0.48611171248299134,0.288713405238829,0.25614654030081113,0.23685994207899438,0.49478481523438594,0.415998987514001
