sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
44060036_3294158542_7_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.971561568233778,0.8727255761873659,0.5020310764821414,0.3491529981177736,0.4902482616210231,0.31615187881172535,0.4174395803111549,0.34274436341740816,0.22896031844645645,0.20123080599868554,0.49415391347965854,0.3347077209549777,0.4777514792480893,0.3236166985425048,0.41855684929168446,0.3192664168802997,0.229895320990038,0.17890231030843204,0.2894545362594803,0.2403436128793029,0.6707479857461325,0.36987236366118353,0.2037913961386631,0.17724557910762384,0.2421448163278896,0.2183573119650337,0.04621465014548427,0.14866022967491288,0.2105573395615671,0.17807336224071252,0.39290060615221606,0.3047367485831961
44060036_3294158542_7_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.8880573286370212,0.9222296714874054,0.48149642887948824,0.39143094841930115,0.44004398444277315,0.3241406610806888,0.3575958745156981,0.2985248447204969,0.46745317367167294,0.4040142667319393,0.5151432357315534,0.38844690418540295,0.4609318271665988,0.3196133868104412,0.39318353462378164,0.2956746287927695,0.49847458377121895,0.3956204379562044,0.38455854708562603,0.2736387866480518,0.7328254298031558,0.38089995871749005,0.31974921713097815,0.2748285496570993,0.3034438760901588,0.2189492863650167,0.3174932485372047,0.25443639090227443,0.24317547696376193,0.2262399218177376,0.45357505113671276,0.3579125762861546
44060036_3294158542_7_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.9883334538438144,0.9460874624260642,0.49602939259695966,0.33160828025477707,0.5455819478140731,0.3462570431982828,0.3925223424682473,0.2727503329317014,0.5338509724365377,0.42524657631448237,0.49792941003690616,0.3301961823966066,0.5281473508945749,0.3417569193742479,0.3912006200548539,0.2718631178707224,0.5417063820952688,0.4228235460791953,0.3676008348242467,0.27696125214735634,0.7461187194747009,0.42078436924819484,0.30665062837875895,0.31392686596454505,0.2901742881436113,0.236979969183359,0.41660721323188526,0.3064914791205932,0.24960074193790308,0.26693578907531224,0.48613695321548955,0.36737794570569604
44060036_3294158542_7_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.9456510814685265,0.9355772012730253,0.41279071894534847,0.2896799897185452,0.5250267704007746,0.3986062717770035,0.3964672997379966,0.26880768744468325,0.4393081856733495,0.3212875197472354,0.42773314317498384,0.27744892113805614,0.5023378396199778,0.3956884561891516,0.40927490825996204,0.26186733731530965,0.44999562437827867,0.32416386305165246,0.36912679303425683,0.290426284318138,0.7605053591183363,0.4352116704805492,0.3367884710966737,0.2569979334961488,0.33855763516724224,0.2675255778704055,0.4452743221434239,0.347452507216218,0.3242153176748902,0.23663134549038936,0.4722035646596014,0.35382483776843415
52695609_32135551_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.9978257383155199,0.8501106194690266,0.47095510462914025,0.3458056729028364,0.5243890078475654,0.3515151515151515,0.38032761107730495,0.2816910402963152,0.4990201332948746,0.4473285745187108,0.4747723227941997,0.3550739315373709,0.5290617243649405,0.36884463238303095,0.38390863643658196,0.29217100180272987,0.49989652466907575,0.4353235609581695,0.37015693983608183,0.28827267475447715,0.5147711028112882,0.31236513437520436,0.347961064729835,0.25057628808173943,0.2879595325941776,0.23560918549529028,0.35964236217337636,0.26078763896740154,0.26423602254154577,0.2178740444120859,0.4603255885410339,0.3528899434313026
52695609_32135551_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,1,0.9129292225869444,0.6085597499398894,-0.004044044839480336,0.10099292336387075,-0.13239294943367083,0.07177186799102851,0.03213479422201403,0.10075138485164263,-0.13740890130482566,0.08384138117075803,-0.16578395625693892,0.06067011943769158,-0.2564928963269653,0.06067011943769158,-0.08783085508613685,0.07833655705996131,-0.22991266687763615,0.03471542621684265,0.3220323988696873,0.26337655797557596,0.5785777587339416,0.3244901999604039,0.3482133953376835,0.3001747459711345,0.2035602210809646,0.21129820749592612,0.3265078522819874,0.25485664313823475,0.2726617331578428,0.22838449309037545,0.13218340707636075,0.18552602514006847
52695609_32135551_11_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,0.8909242865056768,0.8433137398971344,0.3116296235010652,0.2850557049558202,0.4910060983186271,0.3752226942579142,0.2580270613162425,0.24310932177144626,0.35322714224543195,0.3075523202911738,0.37021179741385046,0.2925038639876352,0.590511189715684,0.3754111842105263,0.2931112143568233,0.2478239243969162,0.4412889890940763,0.34146829365873177,0.4547901667294338,0.3511512050626094,0.6094397084977842,0.36753883892068684,0.40996962474146237,0.3656913990903537,0.34768815413928283,0.2728310502283105,0.4208649127337714,0.3764367816091954,0.3417502921954394,0.2965970610982212,0.43896268410031003,0.356113825562445
52695609_32135551_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.9984474066577532,0.9355772012730253,0.40093588487934384,0.30919765166340507,0.5411411596369969,0.399191299498048,0.30754979013807154,0.26792595868342917,0.43362557436409954,0.4366902870231193,0.38948810041591825,0.29167202986227314,0.5374743388072928,0.39172040773871436,0.2971304134706036,0.25327838141626074,0.4178593812275121,0.4099466142174768,0.3875077219628203,0.33942872397223706,0.6171751171940266,0.3807099614749587,0.392801694704816,0.3642357099164005,0.3258366395271797,0.28959712137762644,0.37531798725061966,0.36562797659545515,0.3516666129865577,0.31318285901210335,0.4515971882149074,0.3831988122483022
52695609_32135551_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.9486196061900504,0.947317357135927,0.45633825378922704,0.36630360789652827,0.564441846554431,0.4005303188891215,0.36306450352740316,0.2818367607612722,0.4279236643369391,0.2501089867347574,0.42298949002077746,0.3614163614163614,0.546772947923845,0.39345969589668817,0.3469735237012205,0.27598703032614913,0.4056501804869646,0.23801887374329242,0.39500725643801365,0.3253648550485373,0.5966023480018443,0.3646562861222547,0.25311693962401044,0.2670917240073228,0.34748956538357134,0.2701727738750712,0.45869960530393017,0.30881585811163276,0.2364304364333296,0.25309027344237733,0.45134134451437047,0.35361138422715294
52695609_3284178089_6_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.8894692310110254,0.7953305304588961,-0.02004962747363248,0.1040818571900099,0.24037558422718092,0.21865322727548728,-0.04641641216785079,0.10706602680787689,0.04404871183705762,0.1712404591271922,0.08595560553570664,0.14228799089356858,0.4017568461051395,0.2696103238866397,0.0389387278607534,0.13486005089058525,0.2052300006901811,0.21808156092831607,0.308464679059485,0.2703335654155326,0.5489470991028113,0.3491529981177736,0.2300521012521619,0.24147727272727273,0.22156430619305303,0.22692260667563272,0.27170732846011036,0.27891589260720195,0.1886395641573977,0.22096695821185616,0.2405789163900387,0.2499320880809228
52695609_3284178089_6_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,1,0.8658404565697251,0.6208202401095803,-0.0062680663007787995,0.13045434098065678,-0.2058072845374655,0.11090235950710063,0.0011076073168145247,0.10753635962979285,-0.14075269801878423,0.06698437913688113,0.08206480404253069,0.13837084065529165,-0.11606580942482513,0.11510911211061137,0.07121449922308269,0.11269946808510638,-0.06259906106739911,0.06441036488630354,0.3762046706263994,0.2852202868852459,0.5532470226127916,0.33933933933933935,0.3125637424850423,0.26866801210898084,0.2745886339099834,0.24141770272777882,0.33748360119681414,0.30597935467116794,0.2506966642121211,0.24341698603041168,0.17290125218973681,0.21008860979094995
52695609_3284178089_6_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.9139692742607061,0.7846345367241686,0.44065669545821223,0.4088165098975151,0.6173353076445041,0.3708080049176969,0.3531736591898041,0.3725892490767337,0.5136873650938817,0.3770289706184508,0.4132998041649245,0.3763544095460156,0.6362670691564299,0.3476129725374337,0.37148135545406813,0.349515868746638,0.48672204977187217,0.41203736217431,0.3722391202138504,0.3336434314572397,0.585159690805993,0.4151741644337893,0.3373588694125336,0.3059236165237724,0.352724371027154,0.3137396085618904,0.42011574622632336,0.3391501265485547,0.26838619438097727,0.26723811924870794,0.4721717714840823,0.3849511300675278
52695609_3284178089_7_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,1,0.8570319700807693,0.8944685671134605,0.46749001065607376,0.4509832272990168,0.6576209881199456,0.3791918636613524,0.38155976658725616,0.3765432098765432,0.4089757042832188,0.5270403894424583,0.4995758717016084,0.43623872906826966,0.5594332016723728,0.3583756345177665,0.4049815662758777,0.36725935009196814,0.4853578119406358,0.5311165344722392,0.4259516313158358,0.32957933090427294,0.5778552887144413,0.385284373274434,0.29846916688610897,0.3295364238410596,0.34857868420943167,0.30223202699195434,0.3183251346242149,0.32795343299378227,0.3079464386140504,0.29916521063871093,0.4666102157121228,0.4196645536124859
