sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
74782131_3401861580_31_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,-0.001790238480069442,0.10688285903375248,-0.10830502415366897,0.06466500450904461,0.40157812703991475,0.22542434973745268,0.42186743684005124,0.19393218322427128,0.3631011390386682,0.17142356855191734,0.20734622212011267,0.24069954270176738,0.020763126369090314,0.07308987862909694,0.43939469714543616,0.2153324451980138,0.37010506962138223,0.17671200750469043,0.4943239227776845,0.2178398058252427,0.11629137648089105,0.17657055789967183,-0.0701375904518228,0.07804694633936725,-0.04058795744622027,0.07074263764404609,-0.05220986006313457,0.08112475759534583,-0.07097755828536445,0.10720785308553465,0.6806633112231739,0.41697260660830276,0.8811117985818779,0.5391104294478528,0.21839787116368312,0.18679434887982502,0.6915319498713023,0.445652956853706,0.20503375962599477,0.1651674307933376,0.19702531109963858,0.15564381511540898,0.25545366143422,0.19566838024655472
85480902_272934052_4_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.024753332036402058,0.15590623740137072,0.03066306613738113,0.16584374092361312,0.4313261376248028,0.30723637074187454,0.48175970642683735,0.3346189652879372,0.4125099019116947,0.275419420437214,0.50639750116227,0.41195896571107365,0.33138376064054825,0.2864559964104865,-0.21384927302152354,0.06977240019188742,-0.22614045551348358,0.07102833662415284,-0.24393167110450603,0.06252316162846101,-0.056370481435212484,0.10545714600066014,-0.056395388862077386,0.0785683576956148,-0.14332738471399026,0.07108549471661864,-0.07259048513206978,0.07228722551690976,0.07638347835584354,0.11490235241899689,0.7101714081436068,0.5032581829076473,0.9562413426913169,0.763155582886761,0.3491882487135161,0.3085238002213974,0.7310103870342438,0.5080021038395071,0.3633478380552437,0.3216047352844459,0.3334836051315515,0.2839435179860712,0.22504831306106649,0.2510262902301286
85480902_272934052_11_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,-0.3088269095404688,0.08998588030846096,-0.34057441380006404,0.05564613685373166,0.39812134782135417,0.2727503329317014,0.6130777845054008,0.3075770408495668,0.4059873575145635,0.2305334150827713,0.45502066737707275,0.3558257345491388,0.6143796325435301,0.4186161566188423,-0.34642245813521977,0.028754484879548948,-0.3778792646149681,0.018522277478940426,-0.36787886366532374,0.02158090293683514,-0.17212741249499536,0.05791831357048748,-0.37118155637941924,0.04194569900846182,-0.4257003775998885,0.030021553936159295,-0.39987465551426205,0.03389481275433988,-0.28117858805719453,0.02896099236249936,0.6205645104681975,0.3986062717770035,0.9314217898080833,0.65117235705471,0.26126130264356834,0.2321527223620404,0.6490793295554733,0.4199801896136975,0.37640295777492555,0.25049838026414156,0.25866486234730374,0.21301667875271937,0.10439700202655565,0.19799811114027607
85480902_272934052_17_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,0.30697420958482197,0.11240438975723312,-0.07466512764867894,0.19999601403061223,0.5442462602781735,0.395882598414244,0.6327914492233377,0.4679637214745465,0.5473112736630533,0.37034002458009013,0.4297601884929258,0.47918968692449354,-0.20171334756232373,0.19999601403061223,0.24368711786971622,0.10238382950675601,0.15103830047808253,0.07360650476088584,0.27220881951837567,0.12022772940388479,-0.06716104206612228,0.02889936462389834,-0.09980878444971995,0.19999601403061223,-0.08503019811725725,0.19999601403061223,-0.11457381272787079,0.19999601403061223,-0.016705475640749878,0.2001953125,0.6393297428856758,0.4606986899563319,0.9552519444862368,0.7453691625358727,0.28566616238164844,0.32261889079172706,0.6430961439071199,0.4526635784597568,0.4054456474429976,0.4010605637733743,0.25948124814570406,0.30110801529190695,0.26936336762595936,0.28736153013847915
85480902_902386811_4_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,-0.13453809061669106,0.20432043204320433,0.30873730559367657,0.06348028825773633,0.47145087930998636,0.24751367478866235,0.59590420616701,0.32562747688243066,0.472293198341144,0.21820940819423368,0.6659122681313742,0.5085306275836152,-0.5921501187760698,0.028545072515758725,-0.2749232736703637,0.11413345175974242,-0.1683108693630718,0.13717491075981642,-0.33461675489726583,0.09498608762071035,-0.1070310754934238,0.178774886944265,0.3556632271531758,0.18989743285705815,0.2412526109837706,0.14215797860232188,0.387384846038253,0.2178398058252427,0.2896306192451275,0.18826594044165532,0.6265933573539099,0.3936532185264912,0.89849942856748,0.5833070369201641,0.37599462413815454,0.24409595239571066,0.6838624252183916,0.4531894866410832,0.4390443419115066,0.2938180880551795,0.38411480195716957,0.23605123783717208,0.26594133129967823,0.24112249978344066
85480902_902386811_4_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,-0.4929268012775953,0.045530318816420084,-0.14038825631350563,0.11160343395181391,0.4950073781878727,0.32082922013820336,0.6434378049793867,0.37334063227042563,0.5043286826261831,0.26282010948216195,0.4751663946809099,0.3969247895359354,0.462168428500503,0.36884463238303095,-0.37362817709346524,0.029072450392247345,-0.3965798833750219,0.032991919295897884,-0.4233490221841921,0.021426026769810168,-0.2853545022322787,0.02869146428937391,-0.25343130007929715,0.06325492689129053,-0.08213439775880549,0.07868429538858433,-0.33990391557075955,0.047713510127375236,-0.2797014626657149,0.06565468924154769,0.6587361016674836,0.4337762537505358,0.8854050832640872,0.57300728897249,0.3675518538677228,0.28056636265067925,0.7073930544183388,0.46850076827394455,0.3137280310504654,0.2858972716792622,0.3813459285715056,0.24314283945266546,0.13461290586970587,0.21582253351208075
85480902_902386811_4_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,-0.2832254545094445,0.07308597091531223,-0.5519306478588432,0.19999601403061223,0.4342884948939065,0.2158478221360635,0.5829313340228774,0.2767987785482537,0.4235525057656254,0.16992130574176625,0.3584731901955555,0.3386828261303856,0.5769764758114833,0.20001594387755103,-0.38476857280078464,0.023769446569752613,-0.42284094108339454,0.021892978972557407,-0.44947317418593946,0.013789271643600364,-0.20695554825276963,0.03896640826873385,-0.34923477629781596,0.19999601403061223,-0.4836652209754473,0.19999601403061223,-0.3670756782144425,0.19999601403061223,-0.31210904366257874,0.20065369897959184,0.6540535208709801,0.399191299498048,0.9006631831311438,0.5643024162120032,0.31294914576065896,0.241692402717727,0.6853899123946885,0.43060802623137784,0.3616562435794365,0.3036964980544747,0.32976011893670887,0.2453075636498792,0.08616262226293354,0.2170574625842632
85480902_902386811_4_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,-0.2745523530212033,0.07949655765920827,-0.5431640589652105,0.0022972433080303634,0.5358962830336316,0.26792595868342917,0.5738518142716134,0.3285232011650228,0.5380945642545868,0.23843021103295076,0.5153935997330735,0.35481911447084236,0.6516440608192894,0.43398113746784794,-0.34552425438771933,0.043736023714181706,-0.28826771105155136,0.05293531294265778,-0.3960212407158601,0.03400309119010819,-0.07583130353815658,0.11609674728940785,-0.529803757362115,0.010777598710717163,-0.42824196644000684,0.006721508828250402,-0.5702789292521088,0.006822514297180697,-0.27362316849426965,0.0304943785615278,0.6283220672937713,0.4332643005070342,0.9175419464699339,0.6360968451944241,0.26459986841894917,0.2373936629268894,0.6491968619971916,0.4413961505314565,0.37027885245527997,0.2934467427024937,0.2839340338022239,0.23876820538138732,0.1049259623486354,0.204163166979288
85480902_902386811_4_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,-0.08713317236706257,0.07188634907071138,-0.3995518541912667,0.19999601403061223,0.46793779734852253,0.36382169067681436,0.6453042863166745,0.4568815331010453,0.4325052913661363,0.3087707857841539,0.5364436051760236,0.5018667861409797,0.13467645200102774,0.19999601403061223,0.07017725147580138,0.07839449787759926,-0.10876786984533618,0.07689005741267371,0.08554024911794496,0.06908858466947211,-0.11090521456839343,0.07012503325352487,-0.2043442844625274,0.19999601403061223,-0.3323016119603052,0.19999601403061223,-0.21768683480743103,0.19999601403061223,-0.12503099212009477,0.20085299744897958,0.58377975524177,0.43788508382289726,0.9082810290621827,0.6385011021307861,0.2881160948500087,0.33792323554846004,0.5774043003346424,0.42380817253121456,0.40115075100942116,0.40995443392919734,0.2342820179424998,0.3007178425919938,0.17999414509143993,0.2736832502925507
85480902_902386811_10_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.33055526533952834,0.07182910547396529,-0.3841534165972285,0.06443914081145585,0.3939549734294575,0.22782332069007707,0.5711754419989332,0.27924023200968834,0.3763262428374694,0.1833028712929662,0.5100986119311298,0.32984431931103014,0.44370408719698007,0.2828379674017258,-0.4833792739938405,0.024868508400142982,-0.4369629907110299,0.025758969641214352,-0.5387335740944691,0.016974917658981504,-0.2752099285934265,0.039511159442804616,-0.3739083584439069,0.03235430276220359,-0.32000566910076933,0.05614902910066832,-0.39711937597632607,0.02523498161013486,-0.3383096765550292,0.04759419684792819,0.6299567577366436,0.3575487012987013,0.8856566061598037,0.5412379050837045,0.28617262593255605,0.18486601345767914,0.6492584612512813,0.37985562048814026,0.3148266301865685,0.1945965246369912,0.30431431519222707,0.1900640265591653,0.07081462973559503,0.16933008637996994
85480902_902386811_10_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,-0.27043736865047496,0.031717472883359896,-0.36723922398601067,0.051553413317965105,0.4603699560123123,0.311079174287954,0.6034719379377579,0.3869117545435699,0.43412844929478167,0.2565740045078888,0.5253933169278087,0.33150049685326266,0.7491096722880722,0.5383613091132061,-0.393117706177359,0.02602116456213895,-0.28005842073193554,0.02817622950819672,-0.462317131675302,0.02054306925658497,-0.2793575293046598,0.032836587872559095,-0.43644398323749534,0.020542024711445568,-0.35204387752053884,0.025862509583439816,-0.47106435542557806,0.015584678439508172,-0.32421760065695804,0.031086488150200063,0.6624584126694196,0.4249201277955272,0.8938265952721106,0.5799417460442415,0.400847880000261,0.25838968194340095,0.6633447437717311,0.43316195372750643,0.40466236619019336,0.2699987362567926,0.3663330674194356,0.22293885001521144,0.12036424763893198,0.2046524511130457
85480902_902386811_10_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,-0.04348279256807286,0.08863093946626166,-0.19159252501127838,0.19999601403061223,0.42571176405157396,0.22782332069007707,0.5516200407732271,0.29827285076654375,0.44593607161779886,0.20367038503058654,0.5762301954195608,0.3526322875992999,-0.014219041049760937,0.19999601403061223,0.0699234198102201,0.059270596928273606,-0.03751920496914711,0.06404410985049305,0.09138835474094201,0.05128070818710387,0.10078240834276013,0.06043173061698422,-0.08238267791614379,0.19999601403061223,-0.15161219068345277,0.19999601403061223,-0.09430246496490254,0.19999601403061223,-0.09266720952000221,0.2004344706632653,0.613325713925501,0.3778662639022381,0.9181891622878743,0.5986936434602517,0.4421425089053371,0.2703591299949418,0.6428730258197087,0.4060529634300126,0.4443597622627087,0.3353715273162302,0.47579171341890664,0.3049295317269598,0.24240457308063607,0.23332116808488496
85480902_902386811_11_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,-0.2755244362701781,0.05052829793911497,0.38951575477381756,0.07726565434351022,0.5429705431606707,0.3042941596829728,0.5435050072210491,0.33083653718679573,0.5257974677375766,0.25536172075282937,0.5007573824187028,0.3142595858645241,-0.06263553715747606,0.05402141957160857,-0.18073205472318704,0.03988190811622728,-0.17387711275901563,0.05104177573029002,-0.1924776055680172,0.031017306013454527,-0.2254841295839456,0.043514340542502986,0.4976679886566539,0.2229602096155018,0.20473519561625306,0.12116641528406234,0.5178194808521709,0.278832674907608,0.41324864840366055,0.16516046808017612,0.5969080577415662,0.3879668049792531,0.9175931936525691,0.6389024987751103,0.462256645343821,0.27790838045619165,0.5996417464512759,0.3878708249775258,0.38944121866831644,0.2701610356804547,0.48481614426187364,0.2876440460947503,0.308378266614198,0.2185998125997364
85480902_902386811_11_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.0025624924557127128,0.05133577789418544,-0.3361946129229979,0.19999601403061223,0.5170558065043452,0.3751284686536485,0.6199172124419351,0.3725892490767337,0.5173603411800216,0.38052001650846057,0.4484451981931429,0.43522093522093525,-0.14589040005019394,0.19999601403061223,0.21198116723713864,0.09522510231923602,-0.08090788352357807,0.06795083275687756,0.20292889475830128,0.09738093936245831,-0.15208903386891923,0.027067130577159232,-0.22092925221386744,0.19999601403061223,-0.28552457626497724,0.19999601403061223,-0.22709603952441687,0.19999601403061223,-0.21114037318434525,0.20005580357142858,0.5761566274900312,0.4267434420985285,0.9179727118302393,0.6782339660506731,0.28088098951920354,0.28401458453271927,0.5980308971966503,0.4281648046680424,0.40623204626857384,0.2946981424148607,0.2845524363912565,0.2667550170390004,0.18687164999586936,0.26100306109038135
85480902_1770203080_12_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.2897031653751206,0.18891060956104497,-0.029754227818663666,0.0859801958768465,0.3365644965697441,0.30088151413015296,0.4769302767995364,0.3173613390219888,0.34943074345980346,0.2802194297378325,0.5251234419800719,0.4460742018981881,0.2844898665641754,0.1513308857273979,0.3615318552615309,0.20779924174038636,0.31249797770679444,0.25054520530874197,0.3879147713308096,0.21349537456920006,0.35296913979564315,0.2048885693745507,0.1627382093733708,0.11407160699417153,0.14373640030118123,0.12035279669532209,0.1960877283361486,0.12029025955902875,0.12233934940241492,0.10901571546732837,0.5825153579906525,0.39646534929028665,0.931388523725262,0.6984006092916984,0.33314609417007796,0.29495847015646126,0.6322611706043094,0.4352116704805492,0.4345294342654837,0.3014948553678897,0.3543706715404766,0.28150885688798266,0.3590721165111402,0.26282175033985944
85480902_1770203080_12_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.05506497992141192,0.18308281756557618,-0.3864547112831881,0.020328302078568887,0.3805240333029047,0.30130324839525385,0.4957673989872664,0.307406683603674,0.35005530147978253,0.257991726212862,0.47633781434369227,0.31184759916492694,0.2733118434287359,0.20364486541574245,-0.1477542573212836,0.07302860197808073,-0.15651515441865507,0.06999680136475105,-0.172826291860006,0.06016268751320516,-0.1664262068278654,0.05453878021920394,-0.48680898577014464,0.011843564156839029,-0.45057810749476906,0.01702041436604022,-0.5191704671947125,0.011639625113372971,-0.4231299184534542,0.00837176659314217,0.673016422360664,0.4675343667739105,0.9487061623115487,0.7021457043507761,0.40152267064778635,0.31631317098716943,0.6700101736731217,0.4635747101290746,0.4862378478901482,0.35599163800660866,0.4036169425652127,0.3199422344755153,0.12878607096610462,0.21512901468877596
85480902_1770203080_19_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.2512331527788425,0.15404519579092635,0.15666271873694873,0.19223001069264584,0.42624202366860214,0.34806555615260615,0.5202088460383448,0.4215894602634934,0.41537981708580934,0.3285232011650228,0.46268022475957055,0.36229330441854163,0.14323443169284605,0.1595123923970189,0.06237951397819489,0.10792161192382003,0.07893379131718399,0.10982083609820836,0.035262103158908924,0.1022627416520211,0.061747453670488686,0.12257776288602222,-0.051979410091010834,0.09558382007751515,-0.03795436463715885,0.09894321852926682,-0.08864320356662549,0.08774592163026394,-0.03280359880512893,0.07480083409078757,0.6095609233621468,0.46453590192644484,0.9531868020760352,0.784,0.2881891402942779,0.2796486090775988,0.6315603247474809,0.4640017506747392,0.39484034965191067,0.341206298372031,0.28671826681174517,0.26467442592010065,0.2650780622252101,0.2554277549399559
85480902_1770203080_19_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.06184909675179425,0.19999601403061223,-0.4382761913489921,0.00014946193702670385,0.48136719724658455,0.33978638184245663,0.546203833448949,0.33231545406266594,0.46759187449548256,0.3125367863449088,0.543208466064155,0.5419067373434739,0.07516738088224051,0.20009566326530612,0.0020122667441047127,0.19999601403061223,-0.019650563318367936,0.19999601403061223,-0.00641625670488299,0.19999601403061223,0.035983961676608306,0.20001594387755103,-0.2717049983857705,0.014042531696721726,-0.33760447631497825,0.013837684965405788,-0.2785288310011772,0.01481144474775048,-0.32370413054219216,0.012048192771084338,0.6578787421428817,0.46261477918670746,0.9472573872210107,0.7516145924245069,0.2912205824165013,0.33167462845010615,0.6740294051305439,0.4826032355765679,0.3733776992719229,0.3380666666666667,0.276213412211946,0.3114871928907475,0.1789274218137316,0.25998054448438584
85480902_1770203080_27_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,-0.04520561474971911,0.10183914356299753,-0.10931112126428848,0.19999601403061223,0.38262217878539523,0.27477134146341464,0.45982041421110925,0.36809815950920244,0.359321397088059,0.2651285930408472,0.4627440268546463,0.4227095861337106,0.1804367472725527,0.19999601403061223,-0.0732645694584025,0.09337546306384834,-0.08680297784950815,0.11351531291611185,-0.07638863916649265,0.09349460608041844,0.007606277290451193,0.1341717895211776,-0.056011129849091186,0.19999601403061223,-0.13765697235445376,0.19999601403061223,-0.05424217539868133,0.19999601403061223,-0.15157245197091374,0.20079320790816327,0.5656809248484531,0.4267434420985285,0.9546278655969684,0.7862228551085796,0.2014676113490661,0.257503751875938,0.5597281338940241,0.41477513041026365,0.31433310394405295,0.3030519017689367,0.18356848554720942,0.2438149430974765,0.18292864355335411,0.2619042522720322
85480902_1770203080_34_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,0.2392015041771862,0.14809518361743507,-0.17432531526900502,0.06179240292032589,0.36008232194196754,0.2761492973866599,0.5705067522590159,0.4009493229093955,0.3818230702906272,0.27412392077196546,0.4217120611225095,0.43028058681099557,-0.32545115268629093,0.06902796271637816,0.15674271938552745,0.0802475780409042,0.17538494106651192,0.09289409202286959,0.14113961375251327,0.06840200149047163,0.34619340411147004,0.164820506872354,-0.3694166812045038,0.02602116456213895,-0.3160314547868476,0.035069623517276945,-0.40418433876841947,0.02069877434775975,-0.22692546245718653,0.028208672502943736,0.6294932078984761,0.4341860797484636,0.9418771230601874,0.7488672011153712,0.3068056076937111,0.2529008109794136,0.6445964720134033,0.43644431720584026,0.3953656601996626,0.30763721596458105,0.2893589439105769,0.23358516061666973,0.1992356665576711,0.218590565529534
85480902_1770203080_40_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,1,-0.5009129950864878,0.012912988650693569,-0.16178490588255304,0.2001155931122449,0.38590554562978463,0.2871706097326409,0.5870048709185565,0.40775541687118716,0.40932712841090446,0.27758686521573117,0.3463259193248805,0.4231966053748232,0.3099238809045325,0.20009566326530612,-0.24851025144988736,0.034900505206722346,-0.3878144484483497,0.015787076860800487,-0.2858016583979387,0.028116357676943562,-0.1793991916993421,0.01826738184394292,-0.12096419310875355,0.19999601403061223,-0.17215176595339682,0.19999601403061223,-0.13144342822780786,0.19999601403061223,-0.11339628920479743,0.20095264668367346,0.5015000781531025,0.36614253624668164,0.9398655669604773,0.725264334221611,0.18683778627650854,0.2648852562087394,0.5349803979466263,0.3726831270090965,0.36538612228309386,0.3503826016915022,0.16579740879712931,0.2541612118945203,0.11574645610220392,0.24001737237422374
85480902_3748857198_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.09332134493108593,0.05613130622336788,0.02754449144640996,0.0656616593237433,0.2349561979688604,0.17527221636810678,0.36303186854329245,0.2623239436619718,0.2765568576019276,0.1791377892634794,0.30716735172012893,0.2790505281914217,0.5512953209985922,0.3653990067351521,0.16458385403778555,0.13872340425531915,0.050335501324909986,0.09248271732622067,0.23012116394680598,0.16442330006962172,0.04456807341594033,0.10407165228858728,0.19405996421890648,0.16166001041847544,0.015720232774166714,0.07700563455862625,0.2568753795088176,0.1798248192346129,0.13031013906472866,0.15563351929602576,0.4712000653522309,0.3133957201753812,0.9013173457440339,0.5985663082437276,0.20332365740923147,0.17923587064968602,0.5032061073698774,0.34779396951178565,0.13304344751893862,0.15849861623616235,0.20187405312838227,0.16353002490011,0.24608427276966105,0.20084866747293262
85480902_3748857198_8_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.18949630188671204,0.07822069410121414,-0.05219739681828392,0.08892626553089902,0.1979130020526669,0.18855856922894706,0.3258342114166207,0.1384650292132282,0.20320224410598928,0.16266944734098018,0.3159083715921923,0.28904548366431776,-0.08316227857202374,0.04027367438967501,0.10114270447018538,0.15113277889303126,-0.0023389303664251696,0.10731034482758621,0.12628613135390782,0.1496162217894375,-0.0083357900558175,0.0849778928070743,0.012159678719616129,0.10268666556782595,-0.11826477347745838,0.08007749434937037,0.006597554480095781,0.0975609756097561,0.03255325663383445,0.1247624371157071,0.4589591176181444,0.2958419421487603,0.9059302621880859,0.6258911211924821,0.21233120424892063,0.18868147448015124,0.535311965599858,0.3650275453988982,0.16130585760793967,0.15424769116044285,0.22655842614221344,0.19439662847984804,0.16039040557397857,0.17658906558522058
85480902_3748857198_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,-0.03619912314701042,0.06364937198579682,0.3276668187752352,0.33384278025117947,0.2445928480877278,0.1954255762701769,0.3570534435202832,0.2625023589356482,0.25879766608648935,0.1843502891537826,0.3685691005611795,0.31203915171288743,-0.30058519168591985,0.07078843486610477,0.02090233635075262,0.11074215507222314,-0.0026045765911330864,0.07211538461538461,0.029423585042870588,0.10621176211210935,0.056608941627369076,0.08621900491599589,-0.020457831260651076,0.11609674728940785,0.05983798507040338,0.1388936170212766,-0.03407019899817947,0.1065600882028666,0.11259960862994461,0.1697981501948694,0.4858341178310684,0.31047992164544563,0.9285477879759726,0.6930993757381475,0.1836741460620462,0.1879357201937847,0.5022111287078109,0.3272931684412407,0.21396341573504343,0.23280196198651135,0.17949724098465114,0.18821652286963717,0.18742205949361684,0.20328864492735604
85480902_3748857198_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,-0.07271383279143583,0.0444421315570358,0.09093519401116322,0.19999601403061223,0.2881232633590596,0.25941265060240964,0.4581324490020275,0.31987373405234776,0.29010057576671555,0.2520274485339988,0.47572583008722286,0.34675690163495043,-0.20777456344358325,0.19999601403061223,0.09797767761925706,0.12664196699225327,-0.02069645122696358,0.07914829551564684,0.10627364867869792,0.12506306407309828,0.04857677590169173,0.06411478187208809,-0.0481839785921842,0.19999601403061223,-0.07592582688071438,0.19999601403061223,-0.05616933642808264,0.19999601403061223,0.11796675945224745,0.20057397959183673,0.48196330897754797,0.3406813627254509,0.9453393695522688,0.725264334221611,0.2833124302240042,0.2579171360620854,0.49741608920082503,0.3608624898291294,0.35096538170381614,0.3322065354278518,0.2828592002756514,0.262817290776577,0.206390664973773,0.24275162731530628
85480902_3748857198_8_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.0003955246831212504,0.07257374946558358,0.10680764288722047,0.19999601403061223,0.21385384319587936,0.23317972350230415,0.47799065651407546,0.3508783738305176,0.22580783455845793,0.2398838574164453,0.3481595025228854,0.3365224901999867,-0.11736945797038194,0.19999601403061223,0.16466756235423163,0.15265334252239834,-0.00026242502308814386,0.05966209081309398,0.16748025968187624,0.14626763378833743,0.0434188250374772,0.11224151277231008,-0.02797323242764617,0.19999601403061223,-0.02168018109721997,0.19999601403061223,-0.04508759220816136,0.19999601403061223,0.022896533990643186,0.20091278698979592,0.40815876267847806,0.30358534684333593,0.9542340504649431,0.7322630761263594,0.18391208799444453,0.22815800720434704,0.43569716337721726,0.34077092658160196,0.24959283996457254,0.26627218934911245,0.19155656260691067,0.2232289449680754,0.18959360544855686,0.23804924392984125
86250890_300671486_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.2606776733680622,0.19999601403061223,-0.07696070996059946,0.08922175187235429,0.2238474350486722,0.2701727738750712,0.4029945387379209,0.381185052646067,0.19916227595564662,0.256810069509675,0.415527890322142,0.43281773469242285,-0.15419359339551986,0.19999601403061223,0.07630224336953675,0.19999601403061223,0.07170201085346269,0.19999601403061223,0.0355745267047208,0.19999601403061223,0.15276392512378656,0.20061383928571427,0.3880249392201913,0.2281238526496145,-0.14118636719236094,0.06954436450839328,0.37818344845473867,0.212395795578108,-0.09875999948342153,0.07728174071493649,0.38809944087906434,0.2994496600841696,0.8801073072214313,0.6615613875320805,0.1654757132530069,0.24371983665387947,0.4718613781028152,0.33187338244077247,0.23082305473160183,0.2940002574996781,0.1431154357586896,0.23387146277085508,0.21014964605112318,0.25155347773651676
86250890_300671486_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.0,0.2000358737244898,-0.015076600170819302,0.14377670179436058,0.26420424230327355,0.2923829759835168,0.48272470598189415,0.40560224089635855,0.24545983121014103,0.2814914128838664,0.3571477009757475,0.35662683140908785,0.0,0.2001355229591837,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20041454081632654,-0.1524065234751041,0.0827850285837558,-0.06295470661842271,0.09322080043561122,-0.15271784152809575,0.0740958698908624,-0.07749207905660895,0.09222324873648172,0.47697701487605704,0.3152893374401992,0.9031698352183647,0.7161179991449337,0.19713017829957752,0.24479553903345724,0.5155281747733477,0.3339980059820538,0.23647390644814195,0.2755380610754873,0.1828987932948937,0.231896498865657,0.16195555393011368,0.2447816443689298
86250890_300671486_7_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,1,-0.20324854150349025,0.19999601403061223,0.09277481485199089,0.04146126303772508,0.4215185928895723,0.21364213581665356,0.5625342652325476,0.25594493116395495,0.4645479499067593,0.21290868435365928,0.35885456127696147,0.2506231306081755,-0.06727917128787388,0.19999601403061223,-0.23459525142225787,0.19999601403061223,-0.24963492158068565,0.19999601403061223,-0.2826291528337243,0.19999601403061223,-0.0832429807357756,0.19999601403061223,0.3404116271214908,0.19208838203848896,-0.013569461741802074,0.06517354845557796,0.30802616605083516,0.1595123923970189,0.18123347758445568,0.0806008722338879,0.4560380984012439,0.24295534774261474,0.8563223978474057,0.5269324406573341,0.32731167841880393,0.2268476068219329,0.5715486293905856,0.33604047397150844,0.16647525134513863,0.13620923913043478,0.2955156446306118,0.18225730442978322,0.2032816035163235,0.20586542081154396
